cycle_index,gait_percent,segment_id,walk_dt_ms,walk_exec_ms,walk_out,walk_state,walk_tilt_forward_deg,walk_pos_rad,walk_vel_rad_s,walk_tq_nm,walk_temp_c,walk_vbus_v,walk_err_code,walk_fb_age_ms,walk_typical_stride_ms,walk_effective_step_count,walk_tilt_accel_deg,walk_acc_x,walk_acc_y,walk_acc_z,walk_gyr_x,walk_gyr_y,walk_gyr_z,cfg_gait_model,cfg_gait_mode,cfg_side_is_left,cfg_assist_pct
2,99.0,1,20.0,1.0,3,7,-5.128699999999999,-0.16923333333333335,0.635203333333333,0.3181466666666668,35.0,28.14,0,20.0,0.0,12.0,-6.225733333333332,-0.1095333333333333,-1.0052333333333334,-0.14476666666666665,1.0000999999999998,-0.23,13.71193333333334,0,1,0,100.0
2,100.0,1,20.0,0.0,3,7,-5.82,-0.142,0.698,0.411,35.0,28.14,0,19.0,0.0,12.0,-8.38,-0.15,-0.99,-0.16,2.14,-0.45,3.44,0,1,0,100.0
18,0.0,1,20.0,0.0,0,1,-0.4,0.078,-4.98,5.868,35.0,28.04,0,19.0,0.0,27.0,13.62,0.25,-1.02,-0.07,-10.9,-26.8,2.36,0,1,0,100.0
18,1.0,1,20.0,0.7899999999999999,0,1,-1.3891,-0.14746,-6.134730000000004,0.0,35.0,28.1484,0,10.79,0.0,27.0,12.067599999999999,0.2221,-1.04,-0.0679,-7.5451,-12.429000000000002,7.2424,0,1,0,100.0
18,2.0,1,20.0,0.2100000000000001,0,1,-1.6396,-0.13568,1.03348,0.0,35.0,28.14,0,10.21,0.0,27.0,11.4997,0.21209999999999998,-1.0479,-0.07,-6.1482,-5.505300000000001,10.9288,0,1,0,100.0
18,3.0,1,20.0,0.1849999999999998,0,1,-2.0284999999999997,-0.14359,-0.6203649999999998,0.0,35.0,28.14,0,10.185,0.0,27.0,9.9794,0.18630000000000002,-1.05,-0.09185,-3.1772,7.808199999999999,18.562849999999997,0,1,0,100.0
18,4.0,1,20.0,1.0,0,1,-2.1212,-0.15803999999999999,-1.27248,0.0,35.0,28.14,0,11.0,0.0,27.0,9.2208,0.16840000000000002,-1.0484,-0.1016,-2.3608000000000002,11.2496,21.0772,0,1,0,100.0
18,5.0,1,20.0,1.0,0,1,-2.237,-0.18445,-0.22749999999999998,0.0,35.0,28.14,0,11.0,0.0,27.0,7.502,0.14100000000000001,-1.04,-0.1195,-1.422,14.8915,25.143,0,1,0,100.0
18,6.0,1,20.0,0.2600000000000008,0,1,-2.3944,-0.16964,1.0694599999999996,0.0,35.74,28.14,0,10.260000000000002,0.0,27.0,3.5908000000000015,0.06780000000000003,-1.0226,-0.1374,-0.6672000000000001,15.3474,27.0134,0,1,0,100.0
18,7.0,1,20.0,0.0,0,1,-2.4712,-0.15146500000000002,1.0257,0.0,36.0,28.14,0,10.0,0.0,27.0,1.9407000000000014,0.03705000000000002,-1.02,-0.14,-0.4646500000000002,14.523850000000001,25.38355,0,1,0,100.0
18,8.0,1,20.0,1.0,0,1,-2.7349333333333337,-0.12193333333333334,0.5031999999999999,0.0,36.0,28.14,0,11.0,0.0,27.0,-1.5843999999999996,-0.032133333333333326,-1.0,-0.15106666666666665,-0.026533333333333416,11.643866666666666,17.4264,0,1,0,100.0
18,9.0,1,20.0,1.0,0,1,-2.8184666666666667,-0.11596666666666668,0.6106,0.0,36.0,28.14,0,11.0,0.0,27.0,-2.3362,-0.044066666666666664,-1.0,-0.15703333333333333,0.1047333333333333,10.826433333333334,14.7772,0,1,0,100.0
18,10.0,1,20.0,1.0,0,1,-3.3,-0.0915,0.623,0.0,36.0,28.14,0,11.0,0.0,27.0,-4.878,-0.0845,-0.99,-0.17,0.9065000000000001,7.2935,2.356,0,1,0,100.0
18,11.0,1,20.0,0.0,0,1,-3.7410999999999994,-0.07079000000000002,0.6315699999999997,0.0,36.0,28.14,0,10.0,0.0,27.0,-5.870099999999999,-0.1,-0.99,-0.17,1.8580999999999988,4.917600000000002,-6.490899999999992,0,1,0,100.0
18,12.0,1,20.0,0.0,0,1,-3.9406,-0.05986000000000001,0.8528999999999999,0.0,36.0,28.14,0,10.0,0.0,27.0,-6.071,-0.1074,-0.99,-0.1774,2.4243999999999994,3.9984000000000006,-10.037199999999997,0,1,0,100.0
18,13.0,1,20.0,0.0,0,1,-4.255249999999999,-0.03801500000000001,0.8372649999999998,0.0,36.0,28.14,0,10.0,0.0,27.0,-6.12825,-0.11,-0.99,-0.18,3.6217999999999995,2.6109000000000004,-15.628949999999998,0,1,0,100.0
18,14.0,1,20.0,0.0,0,1,-4.523,-0.008220000000000043,0.9398800000000008,0.0,36.0,28.14,0,10.0,0.0,27.0,-5.763200000000001,-0.1,-0.99,-0.18,5.4945999999999975,1.2630000000000017,-21.84099999999999,0,1,0,100.0
18,15.0,1,20.0,0.0,0,1,-4.57425,0.0091,0.875125,0.0,36.0,28.14,0,10.0,0.0,27.0,-5.3555,-0.09575,-0.99,-0.18,6.7665,0.66575,-25.02325,0,1,0,100.0
18,16.0,1,20.0,0.0,0,1,-4.5608,0.02495999999999997,0.8673600000000009,0.0,36.0,28.14,0,10.0,0.0,27.0,-4.910400000000001,-0.08360000000000002,-0.99,-0.18,8.014799999999997,0.20600000000000082,-27.773599999999995,0,1,0,100.0
18,17.0,1,20.0,0.0,0,1,-4.3942000000000005,0.05543999999999996,0.9580200000000009,0.0,36.0,28.14,0,10.0,0.0,27.0,-3.9696500000000015,-0.07285000000000003,-0.99715,-0.17285000000000003,10.440899999999997,-0.3401499999999995,-32.503099999999996,0,1,0,100.0
18,18.0,1,20.0,0.0,0,1,-4.1538,0.07873999999999998,1.1684200000000002,0.0,36.0,28.14,0,10.0,0.0,27.0,-3.1968000000000005,-0.05780000000000001,-1.0,-0.17,12.4216,-0.4128000000000003,-36.224199999999996,0,1,0,100.0
18,19.0,1,20.0,0.0,0,1,-3.426500000000001,0.09786000000000006,-0.5898799999999976,0.0,36.0,28.14,0,10.0,0.0,27.0,-1.543900000000002,-0.029900000000000034,-1.0101,-0.17,15.3851,1.8284999999999938,-43.23939999999999,0,1,0,100.0
18,20.0,1,20.0,0.0,0,1,-2.92,0.07440000000000001,-1.4878,0.0,36.0,28.14,0,10.0,0.0,27.0,-0.704,-0.016,-1.028,-0.17,15.934000000000001,4.656000000000001,-45.668,0,1,0,100.0
18,21.0,1,20.0,0.0,6,2,-1.9568000000000012,0.015480000000000065,-1.90559,0.0,36.0,28.14,0,10.0,0.0,27.0,0.5680999999999987,0.005899999999999977,-1.0559,-0.16,15.198000000000002,11.452999999999992,-46.753,0,1,0,100.0
18,22.0,1,20.0,0.0,6,2,-1.5162000000000009,-0.003359999999999976,-2.0380199999999995,0.15501999999999952,36.0,28.1262,0,13.679999999999987,0.0,27.0,1.0675999999999992,0.019199999999999967,-1.06,-0.16,14.281200000000002,14.929599999999994,-46.128600000000006,0,1,0,100.0
18,23.0,1,20.0,0.0,6,2,-0.5580000000000007,-0.009660000000000002,0.16957000000000008,0.8158000000000001,36.0,28.11,0,18.0,0.0,27.0,1.7198,0.03,-1.0583,-0.15,11.472600000000002,23.082199999999993,-43.24700000000001,0,1,0,100.0
18,24.0,1,20.0,0.0,6,2,0.5447999999999977,-0.006080000000000007,0.17887999999999973,0.5442400000000008,36.0,28.1388,0,18.0,0.0,27.0,0.9788000000000024,0.020400000000000036,-1.0404,-0.14040000000000005,7.057200000000009,33.79919999999998,-36.481600000000014,0,1,0,100.0
18,25.0,1,20.0,1.0,6,2,2.137499999999998,-0.005,-0.03324999999999991,0.5487500000000001,36.0,28.12875,0,19.0,0.0,27.0,-3.5137499999999933,-0.06499999999999989,-1.02625,-0.13,-0.12749999999999184,47.79499999999999,-18.071250000000028,0,1,0,100.0
18,26.0,1,20.0,1.0,6,2,2.9009999999999985,-0.005539999999999998,-0.04174000000000004,0.5818599999999998,36.0,28.1262,0,19.0,0.0,27.0,-6.457799999999994,-0.1169999999999999,-1.02,-0.1354,-3.2075999999999945,51.446,-6.854800000000022,0,1,0,100.0
18,27.0,1,20.0,1.0,6,2,3.6122999999999985,-0.006,0.012884999999999846,0.607005,36.0,28.14,0,19.0,0.0,27.0,-9.202749999999995,-0.16659999999999991,-1.02,-0.14,-5.659999999999996,51.788000000000004,4.107249999999978,0,1,0,100.0
18,28.0,1,20.0,1.0,6,2,4.951599999999997,-0.006,-0.022479999999999802,0.6057199999999998,36.0,28.136400000000002,0,19.0,0.0,27.0,-13.291599999999995,-0.24119999999999991,-1.0211999999999999,-0.15,-9.087599999999995,41.21280000000005,24.853999999999957,0,1,0,100.0
18,29.0,1,20.0,1.0,6,2,5.630299999999997,-0.006,-0.06437999999999984,0.6511999999999999,36.0,28.1373,0,19.0,0.0,27.0,-13.9355,-0.25909999999999994,-1.03,-0.1590999999999999,-10.121299999999996,26.952400000000075,35.88239999999995,0,1,0,100.0
18,30.0,1,20.0,1.0,6,2,5.977666666666667,-0.0057666666666666665,0.0232,0.5996666666666667,36.0,28.117,0,19.0,0.0,27.0,-12.159666666666666,-0.22533333333333333,-1.0423333333333333,-0.17233333333333334,-10.552666666666667,9.074333333333334,45.91866666666667,0,1,0,100.0
18,31.0,1,20.0,1.0,6,2,5.9717,-0.005170000000000001,0.033939999999999984,0.6115999999999999,36.0,28.134900000000002,0,19.0,0.0,27.0,-11.366100000000001,-0.2134,-1.0483,-0.1783,-10.6362,5.428700000000004,47.935399999999994,0,1,0,100.0
18,32.0,1,20.0,1.0,6,2,5.8804,-0.005,0.006280000000000104,0.60028,36.0,28.1208,0,19.0,0.0,27.0,-10.122400000000004,-0.19080000000000005,-1.05,-0.18,-10.832799999999999,1.4268000000000105,50.289199999999994,0,1,0,100.0
18,33.0,1,20.0,1.0,6,2,4.1369000000000025,-0.006,-0.04671000000000032,0.665875,36.0,28.11,0,19.0,0.0,27.0,-1.9321000000000066,-0.038600000000000134,-1.01965,-0.19,-14.122349999999996,-7.262599999999999,55.587450000000004,0,1,0,100.0
18,34.0,1,20.0,1.0,6,2,3.546200000000003,-0.006,0.03741999999999957,0.6882499999999998,36.0,28.11,0,19.0,0.0,27.0,-0.19580000000000877,-0.002800000000000182,-1.0107000000000002,-0.19,-15.205299999999994,-7.584799999999999,54.7551,0,1,0,100.0
18,35.0,1,20.0,1.0,6,2,1.71025,-0.007325,-0.08937500000000001,0.86395,36.0,28.11,0,19.0,0.0,27.0,4.19925,0.06974999999999999,-0.98675,-0.19,-18.1535,-8.32025,48.93,0,1,0,100.0
18,36.0,1,20.0,1.0,6,2,0.7672000000000019,-0.008439999999999998,-0.12416000000000009,1.0371599999999996,36.0,28.11,0,19.0,0.0,27.0,6.008799999999996,0.10319999999999993,-0.9756,-0.18560000000000001,-19.429599999999997,-8.776799999999998,44.586000000000006,0,1,0,100.0
18,37.0,1,20.0,1.0,6,2,-0.792399999999996,-0.010229999999999996,-0.08437999999999997,1.2571599999999992,36.0,28.11,0,19.0,0.0,27.0,8.413799999999995,0.14229999999999995,-0.9577,-0.17,-21.201699999999995,-9.800199999999997,35.95030000000002,0,1,0,100.0
18,38.0,1,20.0,1.0,6,2,-3.157899999999997,-0.020099999999999965,-0.6990399999999996,2.887099999999996,36.0,27.9986,0,19.0,0.0,27.0,9.914400000000002,0.16990000000000005,-0.9501,-0.15990000000000004,-22.080900000000003,-13.51269999999999,20.40180000000002,0,1,0,100.0
18,39.0,1,20.0,1.0,6,2,-3.8649499999999963,-0.029049999999999954,-0.7921199999999996,3.9700499999999943,36.0,27.8733,0,19.0,0.0,27.0,9.413200000000002,0.16095000000000004,-0.95905,-0.15095000000000003,-21.266450000000003,-16.439349999999987,15.192900000000026,0,1,0,100.0
18,40.0,1,20.0,1.0,6,2,-5.47,-0.0528,-0.46720000000000006,6.6792,36.0,27.426000000000002,0,19.0,0.0,27.0,7.116,0.126,-0.992,-0.118,-17.374000000000002,-25.726000000000003,2.306,0,1,0,100.0
18,41.0,1,20.0,1.0,6,2,-5.827999999999999,-0.05518666666666666,-0.19631333333333367,6.796146666666667,36.0,27.384233333333334,0,19.0,0.0,27.0,6.477566666666667,0.11406666666666668,-0.9979666666666667,-0.11203333333333335,-16.16276666666667,-27.8024,-0.778766666666663,0,1,0,100.0
18,42.0,1,20.0,1.0,6,2,-7.122399999999999,-0.05382000000000001,0.09407999999999997,6.348960000000001,36.0,27.4413,0,19.0,0.0,27.0,4.114700000000002,0.07410000000000003,-1.0459,-0.07410000000000003,-11.169100000000004,-32.097699999999996,-12.546499999999993,0,1,0,100.0
18,43.0,1,20.0,1.0300000000000067,6,2,-7.7242999999999995,-0.051030000000000006,0.06863999999999992,6.12406,36.0,27.47,0,19.03000000000001,0.0,27.0,2.843800000000003,0.05030000000000007,-1.0697,-0.07,-8.114800000000008,-29.62860000000001,-18.13869999999999,0,1,0,100.0
18,44.0,1,20.0,1.8799999999999955,6,2,-7.8267999999999995,-0.051,0.012680000000000293,6.09936,36.0,27.47,0,19.879999999999995,0.0,27.0,2.460400000000002,0.05,-1.07,-0.07,-7.138400000000004,-27.72320000000001,-18.981999999999996,0,1,0,100.0
18,45.0,1,20.0,2.0,6,2,-7.839,-0.051,0.05429999999999993,6.129425,36.0,27.479,0,20.0,0.0,27.0,1.7022500000000025,0.032250000000000056,-1.07,-0.08,-5.3380000000000045,-23.129250000000013,-18.881250000000005,0,1,0,100.0
18,46.0,1,20.0,1.0,6,2,-7.4786,-0.04932000000000001,0.11798,5.95038,36.0,27.523600000000002,0,19.0,0.0,27.0,0.5400000000000011,0.0066000000000000225,-1.0566,-0.10339999999999998,-3.626800000000001,-16.623600000000007,-16.449400000000004,0,1,0,100.0
18,47.0,1,20.0,1.0,6,2,-7.187450000000001,-0.04687,0.17984499999999976,5.598800000000001,36.0,27.58955,0,19.0,0.0,27.0,-0.07814999999999887,-0.005649999999999977,-1.05,-0.11564999999999998,-3.100950000000001,-13.672250000000005,-15.187600000000002,0,1,0,100.0
18,48.0,1,20.0,1.0,6,2,-6.628200000000001,-0.04162000000000001,0.1965400000000002,4.975040000000001,36.0,27.7222,0,19.0,0.0,27.0,-1.0215999999999985,-0.014599999999999965,-1.04,-0.13459999999999997,-2.572600000000001,-9.501600000000007,-13.728600000000002,0,1,0,100.0
18,49.0,1,20.0,1.0,6,2,-6.208600000000003,-0.03858000000000002,0.14202000000000034,4.627160000000002,36.0,27.781299999999998,0,19.0,0.0,27.0,-1.5468999999999964,-0.02709999999999991,-1.0329000000000002,-0.14,-2.3706000000000014,-7.093600000000016,-13.083400000000005,0,1,0,100.0
18,50.0,1,20.0,1.0,6,2,-5.5800000000000045,-0.036000000000000025,0.10350000000000026,4.219000000000002,36.0,27.81,0,19.0,0.0,27.0,-2.0849999999999973,-0.04,-1.02,-0.1549999999999999,-2.1500000000000012,-4.225000000000016,-12.370000000000005,0,1,0,100.0
18,51.0,1,20.0,1.0,6,2,-4.578500000000001,-0.03271,0.07456000000000008,3.8303100000000003,36.0,27.86,0,19.0,0.0,27.0,-2.4616000000000002,-0.04,-1.01,-0.17289999999999997,-1.7091000000000005,-1.047700000000002,-11.155000000000001,0,1,0,100.0
18,52.0,1,20.0,1.0,6,2,-4.146400000000001,-0.030920000000000003,0.07869999999999988,3.6220400000000006,36.0,27.8816,0,19.0,0.0,27.0,-2.4954,-0.04,-1.0046,-0.18,-1.4250000000000007,-0.03580000000000168,-10.535400000000001,0,1,0,100.0
18,53.0,1,20.0,1.0,6,2,-3.390300000000002,-0.026260000000000012,0.20131999999999975,3.0938800000000013,36.0,27.93,0,19.0,0.0,27.0,-2.4726000000000004,-0.04,-1.0,-0.18869999999999992,-0.6520000000000027,1.3536999999999966,-9.555500000000002,0,1,0,100.0
18,54.0,1,20.0,1.0,6,2,-3.184000000000001,-0.02489333333333334,0.1639466666666669,2.9564600000000008,36.0,27.952133333333332,0,19.0,0.0,27.0,-2.4589333333333334,-0.04,-1.0,-0.19,-0.3233333333333348,1.6468666666666654,-9.366133333333334,0,1,0,100.0
18,55.0,1,20.0,1.0,6,2,-2.638500000000003,-0.02255000000000001,0.10804999999999922,2.614750000000003,36.0,28.0,0,19.0,0.0,27.0,-2.431,-0.04,-1.0,-0.1944999999999999,0.8284999999999917,2.262499999999997,-9.1245,0,1,0,100.0
18,56.0,1,20.0,1.0,6,2,-1.9348000000000032,-0.01628000000000004,0.1587200000000003,1.881080000000005,36.0,28.0472,0,19.0,0.0,27.0,-2.298400000000001,-0.04,-1.0,-0.2,3.180799999999987,2.8331999999999975,-9.670799999999995,0,1,0,100.0
18,57.0,1,20.0,1.0,6,2,-1.6467000000000005,-0.012455000000000006,0.17650499999999983,1.4405950000000007,36.0,28.0906,0,19.0,0.0,27.0,-2.1682,-0.04,-1.0,-0.2,4.364099999999998,3.0626999999999995,-10.262949999999998,0,1,0,100.0
18,58.0,1,20.0,1.0,6,2,-1.3760000000000037,-0.009360000000000035,0.21555999999999986,1.0040200000000061,36.0,28.11,0,19.0,0.0,27.0,-1.9952000000000025,-0.03180000000000018,-1.0,-0.2,5.598999999999982,3.3057999999999965,-11.03659999999999,0,1,0,100.0
18,59.0,1,20.0,1.0,6,2,-1.0241000000000016,-0.005390000000000009,0.13662000000000143,0.4885500000000013,36.0,28.1217,0,19.0,0.0,27.0,-1.671900000000002,-0.03,-1.0,-0.2,7.42879999999999,3.696399999999998,-12.323599999999992,0,1,0,100.0
18,60.0,1,20.0,1.3,6,2,-0.634,-0.0023,0.07369999999999999,0.0728,36.0,28.131,0,19.3,0.0,27.0,-1.12,-0.02,-1.0,-0.2,9.874,4.287,-13.835999999999999,0,1,0,100.0
18,61.0,1,20.0,2.0,6,2,-0.17580000000000245,0.00037999999999997275,0.06525000000000035,-0.25818999999999726,36.0,28.11,0,20.0,0.0,27.0,-0.24780000000000518,-0.008100000000000137,-1.0,-0.18810000000000013,12.841399999999986,5.124599999999995,-15.081299999999995,0,1,0,100.0
18,62.0,1,20.0,2.0,6,2,0.06309999999999957,0.002489999999999998,0.059699999999999934,-0.4974399999999996,36.0,28.11,0,20.0,0.0,27.0,0.24129999999999915,0.004899999999999977,-1.0,-0.18,14.145899999999997,5.5764,-15.3882,0,1,0,100.0
18,63.0,1,20.0,2.0,6,2,0.3062999999999965,0.0037699999999999817,0.14583999999999833,-0.7117499999999968,36.0,28.11,0,20.0,0.0,27.0,0.7071999999999935,0.01,-1.0,-0.1723000000000002,15.141299999999989,6.129599999999991,-15.572399999999998,0,1,0,100.0
18,64.0,1,20.0,2.0,6,2,0.6675999999999981,0.005,0.03140000000000077,-0.6966400000000009,36.0,28.11,0,20.0,0.0,27.0,1.3727999999999965,0.025599999999999908,-1.0,-0.17,15.712399999999999,7.817199999999987,-15.739199999999999,0,1,0,100.0
18,65.0,1,20.0,2.0,6,2,1.2285,0.001475,-0.21532500000000002,0.075825,36.0,28.13475,0,19.0,0.0,27.0,2.41525,0.04175,-1.01,-0.17,14.23975,14.31075,-15.60225,0,1,0,100.0
18,66.0,1,20.0,1.0,6,2,1.6660999999999984,-0.004139999999999987,-0.13055999999999995,0.8674999999999996,36.0,28.11,0,18.0,0.0,27.0,3.253599999999997,0.06069999999999993,-1.01,-0.17069999999999994,10.77330000000002,24.303699999999946,-14.610900000000008,0,1,0,100.0
18,67.0,1,20.0,1.0,6,2,1.8719499999999993,-0.005929999999999996,-0.13771999999999998,0.9122499999999999,36.0,28.11,0,18.0,0.0,27.0,3.683199999999999,0.06964999999999999,-1.01,-0.17964999999999998,8.258350000000007,31.383149999999983,-13.599550000000002,0,1,0,100.0
18,68.0,1,20.0,1.0,6,2,2.216399999999998,-0.008,-0.11016000000000131,0.9264000000000006,36.0,28.11,0,18.0,0.0,27.0,4.2895999999999965,0.07359999999999992,-1.01,-0.17640000000000008,3.3392000000000346,46.42519999999988,-10.781600000000024,0,1,0,100.0
18,69.0,1,20.0,1.0,6,2,2.747499999999998,-0.007,0.018399999999999635,0.7985300000000009,36.0,28.11,0,18.0,0.0,27.0,4.649000000000001,0.08,-1.02,-0.1649000000000001,-4.386899999999971,76.67749999999987,-3.115000000000041,0,1,0,100.0
18,70.0,1,20.0,0.85,1,5,3.3714999999999997,-0.006,0.0326,0.7063999999999999,36.0,28.125,0,18.0,0.0,28.0,3.286,0.056999999999999995,-1.0315,-0.11699999999999999,-10.262500000000001,112.451,9.993,0,1,0,100.0
18,71.0,1,20.0,0.0,1,6,3.736749999999999,0.03306999999999968,3.2324350000000033,1.8328349999999953,36.0,27.9682,0,18.0,0.0,28.0,1.420850000000006,0.029100000000000136,-1.0395500000000002,-0.07955000000000007,-10.574650000000009,123.41275,17.470449999999985,0,1,0,100.0
18,72.0,1,20.0,0.0,1,6,3.8709999999999996,0.07423999999999989,2.823420000000001,2.4262199999999985,36.0,27.9324,0,18.0,0.0,28.0,0.642200000000002,0.011200000000000048,-1.0306,-0.07060000000000002,-9.473800000000002,122.473,19.269399999999997,0,1,0,100.0
18,73.0,1,20.0,0.0,3,7,4.083399999999999,0.16074999999999956,1.689750000000007,3.6465199999999935,36.0,27.83,0,18.66999999999998,0.0,28.0,-0.015800000000004717,0.0,-1.0133,-0.033300000000000184,-3.264700000000047,104.57270000000015,18.495400000000025,0,1,0,100.0
18,74.0,1,20.0,0.0,3,7,4.0754,0.18505999999999992,1.4513900000000008,3.77349,36.0,27.8008,0,19.0,0.0,28.0,0.5736999999999968,0.007299999999999955,-1.01,-0.022700000000000047,-0.5996000000000115,96.30740000000003,16.696800000000007,0,1,0,100.0
18,75.0,1,20.0,0.0,3,7,3.8825,0.21962500000000001,0.567625,4.291625,36.0,27.794999999999998,0,19.0,0.0,28.0,3.08,0.052500000000000005,-0.98875,-0.03125,3.77125,83.11250000000001,12.005,0,1,0,100.0
18,76.0,1,20.0,0.0,3,7,3.756600000000001,0.22398,0.19638000000000158,4.470520000000002,36.0,27.830599999999997,0,19.0,0.0,28.0,4.1525999999999925,0.07039999999999987,-0.9798,-0.04019999999999993,4.556399999999997,80.28180000000002,10.398400000000011,0,1,0,100.0
18,77.0,1,20.0,0.0,3,7,3.6044500000000004,0.223085,-0.010364999999999486,4.135790000000001,36.0,27.85745,0,19.0,0.0,28.0,5.163949999999997,0.08829999999999995,-0.97085,-0.04914999999999998,4.8427999999999995,78.12485000000001,8.984300000000003,0,1,0,100.0
18,78.0,1,20.0,0.0,3,7,2.8660000000000037,0.18646000000000032,-1.0155599999999982,2.8546200000000055,36.0,28.0434,0,19.0,0.0,28.0,7.951399999999992,0.13,-0.9438000000000001,-0.11619999999999982,2.5322000000000218,67.76660000000007,5.441000000000008,0,1,0,100.0
18,79.0,1,20.0,0.0,3,7,2.656050000000001,0.16801500000000008,-1.1639149999999991,2.4004850000000024,36.0,28.07,0,19.0,0.0,28.0,8.37675,0.13704999999999998,-0.9329500000000001,-0.1340999999999999,1.0648000000000066,63.70280000000002,5.136050000000001,0,1,0,100.0
18,80.0,1,20.0,0.0,3,7,2.24,0.12513333333333335,-1.0830666666666668,1.5872666666666668,36.0,28.11,0,19.0,0.0,28.0,8.841333333333333,0.14,-0.93,-0.1706666666666667,-3.0346666666666664,54.91466666666667,5.3773333333333335,0,1,0,100.0
18,81.0,1,20.0,0.0,3,7,2.150500000000001,0.11737666666666673,-0.8957133333333348,1.4196033333333347,36.0,28.11,0,19.0,0.0,28.0,8.853266666666666,0.14,-0.93,-0.17663333333333328,-4.239933333333324,52.98743333333335,5.532466666666665,0,1,0,100.0
18,82.0,1,20.0,0.0,3,7,1.8249000000000002,0.09505000000000001,-0.23360000000000014,1.28292,36.0,28.11,0,19.0,0.0,28.0,8.2894,0.13610000000000003,-0.93,-0.2,-9.709599999999996,45.15610000000001,5.612500000000001,0,1,0,100.0
18,83.0,1,20.0,0.0,3,7,1.665800000000001,0.08116000000000022,-0.7797199999999892,1.6709199999999935,36.0,28.11,0,19.0,0.0,28.0,6.137800000000026,0.10290000000000055,-0.9513999999999996,-0.1943000000000002,-11.434500000000002,36.1920000000001,4.75650000000001,0,1,0,100.0
18,84.0,1,20.0,0.6799999999999955,3,7,1.6060000000000003,0.06444000000000008,-1.1536399999999993,1.7628000000000004,36.0,28.11,0,19.679999999999996,0.0,28.0,4.388000000000007,0.07640000000000009,-0.9667999999999999,-0.18320000000000003,-10.717200000000004,29.586000000000027,4.071200000000003,0,1,0,100.0
18,85.0,1,20.0,0.8500000000000227,3,7,1.5555000000000008,0.034250000000000565,-1.4724499999999998,1.4630500000000144,36.0,28.14,0,19.850000000000023,0.0,28.0,2.1370000000000275,0.037000000000000456,-0.9929999999999995,-0.16700000000000045,-8.815500000000032,20.519000000000123,3.304500000000004,0,1,0,100.0
18,86.0,1,20.0,0.0,3,7,1.5159000000000002,0.0003100000000001829,-1.6521899999999976,0.7012800000000032,36.0,28.14,0,19.0,0.0,28.0,0.695800000000006,0.010600000000000137,-1.0147,-0.14060000000000014,-6.984300000000009,14.076500000000028,3.300999999999998,0,1,0,100.0
18,87.0,1,20.0,0.0,3,7,1.44905,-0.05709499999999999,-0.365420000000002,-0.11300999999999983,36.0,28.12095,0,19.0,0.0,28.0,-0.27875000000000055,-0.006350000000000023,-1.04,-0.09635000000000002,-3.692300000000002,7.373700000000001,5.863699999999997,0,1,0,100.0
18,88.0,1,20.0,0.0,3,7,1.3792000000000006,-0.060639999999999875,-0.48167999999998845,0.2605599999999977,36.0,28.1256,0,19.0,0.0,28.0,0.5851999999999907,0.015199999999999818,-1.04,-0.08,-1.641200000000017,7.267999999999993,9.342399999999966,0,1,0,100.0
18,89.0,1,20.0,0.0,3,7,1.3338000000000003,-0.07316999999999993,-1.0237649999999985,0.327895,36.0,28.14,0,19.0,0.0,28.0,1.1509499999999977,0.02,-1.04,-0.07345000000000004,-0.5743000000000043,7.780949999999998,11.654799999999991,0,1,0,100.0
18,90.0,1,20.0,0.5499999999999886,3,7,1.2870000000000008,-0.08954999999999977,-1.3689999999999953,0.3370499999999999,36.0,28.14,0,19.54999999999999,0.0,28.0,1.5399999999999954,0.025499999999999887,-1.0345000000000002,-0.07,0.24499999999998975,8.213999999999995,13.807999999999971,0,1,0,100.0
18,91.0,1,20.0,1.0,3,7,1.0999000000000012,-0.13067999999999985,-0.5782600000000078,0.03143000000000017,36.0,28.11,0,20.0,0.0,28.0,2.0878999999999985,0.04,-1.03,-0.07,1.9561999999999922,9.163699999999995,20.51779999999996,0,1,0,100.0
18,92.0,1,20.0,1.0,3,7,0.8090000000000003,-0.14437999999999998,-0.4043599999999999,0.15102,36.0,28.1298,0,20.0,0.0,28.0,1.647200000000001,0.026600000000000023,-1.02,-0.07,2.4094,9.255400000000002,26.990399999999994,0,1,0,100.0
18,93.0,1,20.0,0.0,3,7,0.4830000000000019,-0.154,-0.08325000000000225,0.06336000000000022,36.0,28.13295,0,19.0,0.0,28.0,0.6278500000000063,0.007650000000000091,-1.01,-0.07,2.0812500000000025,8.753050000000004,29.842199999999995,0,1,0,100.0
