cycle_index,gait_percent,segment_id,walk_dt_ms,walk_exec_ms,walk_out,walk_state,walk_tilt_forward_deg,walk_pos_rad,walk_vel_rad_s,walk_tq_nm,walk_temp_c,walk_vbus_v,walk_err_code,walk_fb_age_ms,walk_typical_stride_ms,walk_effective_step_count,walk_tilt_accel_deg,walk_acc_x,walk_acc_y,walk_acc_z,walk_gyr_x,walk_gyr_y,walk_gyr_z,cfg_gait_model,cfg_gait_mode,cfg_side_is_left,cfg_assist_pct
18,27.0,1,20.0,1.0,6,2,8.6519,-0.01737,-0.029889999999999892,-2.11103,41.0,25.841099999999997,0,19.0,2552.0,30.0,6.4471,-0.11630000000000001,-1.02,0.08,0.6339999999999998,1.2147999999999999,-3.2039000000000004,0,1,1,100.0
18,28.0,1,20.0,1.0,6,2,8.4816,-0.018,-0.06855999999999997,-2.14204,41.0,25.86,0,19.0,2552.0,30.0,6.224399999999999,-0.11,-1.02,0.08,0.9844000000000005,1.2264,-2.4211999999999994,0,1,1,100.0
18,29.0,1,20.0,1.0,6,2,8.311300000000001,-0.018,-0.08769999999999993,-2.1816899999999997,41.0,25.830299999999998,0,19.0,2552.0,30.0,6.0017000000000005,-0.11,-1.0299,0.08,1.5156999999999992,1.1507,-1.4180000000000017,0,1,1,100.0
18,30.0,1,20.0,1.0,6,2,8.173499999999999,-0.01885,-0.03745,-2.1833,41.0,25.8345,0,19.0,2552.0,30.0,5.816,-0.1085,-1.03,0.07,2.1270000000000002,1.0350000000000001,-0.3225,0,1,1,100.0
18,31.0,1,20.0,1.0,6,2,8.10145,-0.018195,0.02608499999999984,-2.15841,41.0,25.85415,0,19.0,2552.0,30.0,5.7112,-0.10195000000000003,-1.03,0.07,2.506899999999999,0.9695000000000001,0.3652499999999981,0,1,1,100.0
18,32.0,1,20.0,1.0,6,2,7.878,-0.01608,0.17819999999999986,-1.7462000000000004,41.0,25.86,0,19.0,2552.0,30.0,5.3444,-0.1,-1.04,0.07,3.7435999999999994,1.0028,2.9735999999999985,0,1,1,100.0
18,33.0,1,20.0,1.0,6,2,7.7516,-0.012309999999999996,0.1466300000000001,-1.3755399999999998,41.0,25.9,0,19.0,2552.0,30.0,5.1086,-0.09,-1.0423,0.08,4.459600000000001,1.3443000000000005,4.927200000000002,0,1,1,100.0
18,34.0,1,20.0,1.0,6,2,7.652200000000001,-0.008920000000000004,0.19874000000000003,-1.0031400000000006,41.0,25.9162,0,19.0,2552.0,30.0,4.8782000000000005,-0.09,-1.05,0.08,5.129999999999999,1.9731999999999987,7.172799999999996,0,1,1,100.0
18,35.0,1,20.0,1.0,6,2,7.569,-0.0063,0.11265,-0.5780000000000001,41.0,25.93,0,19.0,2552.0,30.0,4.6895,-0.09,-1.0585,0.0885,5.7764999999999995,2.869,9.709999999999999,0,1,1,100.0
18,36.0,1,20.0,1.5799999999999983,6,2,7.531,-0.004840000000000003,0.16105999999999981,-0.37900000000000045,41.0,25.93,0,19.58,2552.0,30.0,4.6293999999999995,-0.09,-1.06,0.09,6.139999999999999,3.4671999999999983,11.256999999999996,0,1,1,100.0
18,37.0,1,20.0,1.5300000000000011,6,2,7.4959,-0.0030600000000000024,0.16934000000000007,-0.16966000000000026,41.0,25.93,0,19.060000000000002,2552.0,30.0,4.6,-0.09,-1.0647,0.09,6.603799999999999,4.238299999999999,13.222199999999997,0,1,1,100.0
18,38.0,1,20.0,1.7800000000000011,6,2,7.4722,-0.0012199999999999989,0.15296000000000004,0.13754000000000027,41.0,25.93,0,18.78,2552.0,30.0,4.6702,-0.09,-1.07,0.09,7.3580000000000005,5.419800000000001,16.2296,0,1,1,100.0
18,39.0,1,20.0,2.0,6,2,7.5045,0.0030899999999999977,0.09604000000000011,0.6256299999999998,41.0,25.93,0,19.0,2552.0,30.0,5.225099999999999,-0.1,-1.07,0.1,8.986499999999998,7.500999999999998,21.481699999999993,0,1,1,100.0
18,40.0,1,20.0,2.0,6,2,7.582,0.0044,0.0716,0.755,41.0,25.93,0,19.0,2552.0,30.0,5.768,-0.10400000000000001,-1.066,0.1,10.14,8.708,24.208000000000002,0,1,1,100.0
18,41.0,1,20.0,2.0,6,2,7.7081,0.005710000000000002,0.16458000000000023,0.8718700000000003,41.0,25.93,0,19.0,2552.0,30.0,6.447600000000001,-0.11710000000000002,-1.06,0.1,11.441300000000004,10.063900000000002,26.625400000000003,0,1,1,100.0
18,42.0,1,20.0,2.0,6,2,7.873399999999999,0.007019999999999993,0.08882000000000005,0.9642999999999992,41.0,25.93,0,19.0,2552.0,30.0,7.2541999999999955,-0.13039999999999988,-1.0498,0.11,12.842199999999993,11.66799999999999,28.63399999999999,0,1,1,100.0
18,43.0,1,20.0,2.0,6,2,8.102699999999999,0.008329999999999995,0.06350000000000022,1.0905299999999998,41.0,25.93,0,19.0,2552.0,30.0,8.210699999999997,-0.15329999999999996,-1.0367000000000002,0.11329999999999996,14.279799999999994,13.538299999999992,30.100399999999997,0,1,1,100.0
18,44.0,1,20.0,2.0,6,2,8.3036,0.009,0.03191999999999999,1.12856,41.0,25.93,0,19.0,2552.0,30.0,9.0216,-0.16319999999999998,-1.0268,0.12319999999999999,15.3004,15.036399999999999,30.8692,0,1,1,100.0
18,45.0,1,20.0,2.0,6,2,8.45425,0.009,0.03585,1.150175,41.0,25.93,0,19.0,2552.0,30.0,9.597999999999999,-0.16975,-1.02025,0.12975,15.93575,16.032,31.236,0,1,1,100.0
18,46.0,1,20.0,2.0,6,2,9.1058,0.009,-0.043360000000000086,1.2111,41.0,25.907799999999998,0,19.0,2552.0,30.0,11.921200000000002,-0.2126,-0.9947999999999999,0.13,17.375,18.8168,31.3142,0,1,1,100.0
18,47.0,1,20.0,1.4300000000000068,6,2,9.555199999999997,0.009,-0.0449200000000003,1.2170999999999998,41.0,25.9129,0,18.430000000000007,2552.0,30.0,13.416899999999991,-0.23139999999999986,-0.9743,0.13,17.4973,19.3485,30.756500000000003,0,1,1,100.0
18,48.0,1,20.0,1.0,6,2,10.053199999999999,0.009,-0.04975999999999988,1.1798400000000002,41.0,25.9,0,18.0,2552.0,30.0,14.975999999999994,-0.25759999999999994,-0.9612,0.13,17.018800000000002,18.736400000000003,29.895200000000003,0,1,1,100.0
18,49.0,1,20.0,1.0,6,2,10.593599999999999,0.008810000000000002,-0.08608999999999999,1.0856400000000004,41.0,25.93,0,18.0,2552.0,30.0,16.556099999999997,-0.2838,-0.9480999999999999,0.11810000000000002,15.799200000000004,16.561700000000005,28.838500000000003,0,1,1,100.0
18,50.0,1,20.0,1.0,6,2,11.065,0.00775,-0.08425,0.93425,41.0,25.93,0,18.0,2552.0,30.0,17.8,-0.3025,-0.9375,0.1075,14.3025,13.59,27.935,0,1,1,100.0
18,51.0,1,20.0,1.0,6,2,11.3663,0.007094999999999999,-0.056084999999999954,0.8432049999999998,41.0,25.93,0,18.0,2552.0,30.0,18.533600000000003,-0.30905,-0.93095,0.10095,13.182449999999998,11.258199999999997,27.371699999999997,0,1,1,100.0
18,52.0,1,20.0,1.0,6,2,12.451199999999996,0.005,-0.023320000000000268,0.5986400000000002,41.0,25.93,0,18.0,2552.0,30.0,20.659999999999997,-0.3511999999999999,-0.92,0.07880000000000006,8.253200000000017,0.17880000000004276,25.626000000000005,0,1,1,100.0
18,53.0,1,20.0,1.0,6,2,13.123599999999998,0.004570000000000005,0.018309999999999924,0.5989399999999997,41.0,25.93,0,18.0,2552.0,30.0,21.5737,-0.36429999999999996,-0.92,0.06570000000000005,4.704500000000013,-8.309899999999969,24.734800000000003,0,1,1,100.0
18,54.0,1,20.0,1.0,6,2,13.812199999999999,0.004739999999999998,0.02060000000000002,0.64088,41.0,25.93,0,18.0,2552.0,30.0,22.2356,-0.37739999999999996,-0.92,0.05260000000000002,0.8526000000000066,-17.76559999999998,23.926000000000002,0,1,1,100.0
18,55.0,1,20.0,1.0,6,2,14.499,0.005016666666666667,0.009866666666666666,0.6684666666666667,41.0,25.93,0,18.0,2552.0,30.0,22.6735,-0.39,-0.9201666666666667,0.049833333333333334,-3.1236666666666664,-27.602166666666665,23.1595,0,1,1,100.0
18,56.0,1,20.0,1.0,6,2,14.7348,0.005453333333333334,0.03257333333333337,0.7068933333333334,41.0,25.93,0,18.0,2552.0,30.0,22.7652,-0.39,-0.9245333333333334,0.04546666666666666,-4.529733333333335,-31.06493333333334,22.8844,0,1,1,100.0
18,57.0,1,20.0,1.0,6,2,14.970599999999997,0.005889999999999998,0.05527999999999988,0.7453199999999998,41.0,25.93,0,18.0,2552.0,30.0,22.8569,-0.39,-0.9289000000000001,0.041100000000000025,-5.935799999999992,-34.52769999999998,22.6093,0,1,1,100.0
18,58.0,1,20.0,1.0,6,2,16.108999999999998,0.006979999999999996,0.10777999999999972,0.9027199999999997,41.0,25.93,0,18.0,2552.0,30.0,23.0492,-0.39,-0.93,0.049799999999999955,-12.813999999999986,-50.78699999999996,20.977000000000004,0,1,1,100.0
18,59.0,1,20.0,1.0,6,2,17.3508,0.007,0.007990000000000155,0.95655,41.0,25.93,0,18.0,2552.0,30.0,22.8836,-0.39,-0.93,0.06289999999999998,-20.257399999999993,-66.4836,18.463,0,1,1,100.0
18,60.0,1,20.0,1.0,6,2,18.032,0.007,-0.0512,0.962,41.0,25.93,0,18.0,2552.0,30.0,22.631999999999998,-0.384,-0.93,0.082,-24.164,-73.588,16.676000000000002,0,1,1,100.0
18,61.0,1,20.0,1.0,6,2,18.7041,0.007,0.05484000000000028,0.9570799999999999,41.0,25.93,0,18.0,2552.0,30.0,22.2943,-0.38,-0.9209,0.09910000000000002,-27.740600000000008,-79.1363,14.671299999999997,0,1,1,100.0
18,62.0,1,20.0,1.0,6,2,19.353399999999997,0.007,0.045080000000000245,0.9392000000000003,41.0,25.93,0,18.0,2552.0,30.0,21.873,-0.37,-0.92,0.12439999999999986,-30.813199999999984,-82.76599999999999,12.462800000000012,0,1,1,100.0
18,63.0,1,20.0,1.0,6,2,19.963799999999996,0.006470000000000004,-0.0031399999999998283,0.8507600000000005,41.0,25.93,0,18.0,2552.0,30.0,21.393300000000004,-0.3647,-0.92,0.15059999999999993,-33.305099999999996,-84.541,10.130700000000008,0,1,1,100.0
18,64.0,1,20.0,1.0,6,2,20.5412,0.005160000000000002,-0.061319999999999895,0.6446000000000004,41.0,25.93,0,18.0,2552.0,30.0,20.8572,-0.3516,-0.92,0.1684,-35.098,-84.50040000000001,7.759600000000003,0,1,1,100.0
18,65.0,1,20.0,1.0,6,2,20.84575,0.004425,-0.0391,0.524725,41.0,25.93,0,18.0,2552.0,30.0,20.51975,-0.34425,-0.92,0.1815,-35.6695,-83.50425,6.4465,0,1,1,100.0
18,66.0,1,20.0,1.0,6,2,21.1948,0.0035399999999999976,-0.06070000000000022,0.3954399999999997,41.0,25.93,0,18.0,2552.0,30.0,20.0854,-0.3354,-0.9246000000000001,0.19460000000000002,-35.9868,-81.54119999999999,4.917199999999997,0,1,1,100.0
18,67.0,1,20.0,1.0,6,2,21.988699999999998,0.001230000000000007,-0.040040000000000325,0.12384000000000074,41.0,25.93,0,18.0,2552.0,30.0,18.811100000000003,-0.32,-0.9376999999999999,0.22769999999999993,-34.69380000000001,-72.31390000000003,1.455900000000009,0,1,1,100.0
18,68.0,1,20.0,1.0,6,2,22.37,0.001,-0.006960000000000173,0.08587999999999985,41.0,25.93,0,18.0,2552.0,30.0,18.067600000000002,-0.30920000000000003,-0.9407999999999999,0.24,-32.7912,-64.98640000000003,-0.02799999999999614,0,1,1,100.0
18,69.0,1,20.0,1.0,6,2,22.6819,0.001,0.006940000000000122,0.16189999999999974,41.0,25.93,0,18.0,2552.0,30.0,17.4006,-0.3,-0.9539,0.24,-30.253200000000003,-56.82960000000002,-1.0400999999999987,0,1,1,100.0
18,70.0,1,20.0,1.0,6,2,22.936,0.001,0.011800000000000003,0.2528,41.0,25.93,0,18.0,2552.0,30.0,16.833000000000002,-0.293,-0.967,0.24,-27.336000000000002,-48.512,-1.631,0,1,1,100.0
18,71.0,1,20.0,1.0,6,2,23.1311,0.0020100000000000022,0.016839999999999966,0.44958000000000037,41.0,25.93,0,18.0,2552.0,30.0,16.3566,-0.28989999999999994,-0.9801,0.23,-24.10269999999999,-40.31919999999999,-1.7877999999999996,0,1,1,100.0
18,72.0,1,20.0,1.0,6,2,23.2624,0.003319999999999993,0.024679999999999494,0.6661599999999988,41.0,25.93,0,18.0,2552.0,30.0,15.911200000000003,-0.28,-0.9932,0.22680000000000008,-20.449600000000018,-32.396000000000036,-1.4036000000000035,0,1,1,100.0
18,73.0,1,20.0,1.0,6,2,23.3352,0.005889999999999986,0.1865099999999992,0.9118099999999991,41.0,25.93,0,18.0,2552.0,30.0,15.446900000000001,-0.28,-1.0063,0.21370000000000003,-16.407700000000016,-24.67080000000003,-0.5397000000000037,0,1,1,100.0
18,74.0,1,20.0,1.0,6,2,23.3594,0.007939999999999997,0.24260000000000004,1.1125999999999996,41.0,25.9159,0,18.0,2552.0,30.0,15.1126,-0.27530000000000004,-1.0147,0.2053,-13.603200000000005,-19.798100000000005,0.2769999999999988,0,1,1,100.0
18,75.0,1,20.0,1.0,6,2,23.3525,0.0125,0.15975,1.653,41.0,25.9,0,18.0,2552.0,30.0,14.2675,-0.2675,-1.0425,0.2,-7.1575,-9.5225,2.6300000000000003,0,1,1,100.0
18,76.0,1,20.0,1.0,6,2,23.2964,0.015120000000000005,0.17067999999999978,2.0178000000000007,41.0,25.877599999999997,0,18.0,2552.0,30.0,13.550799999999999,-0.25439999999999996,-1.0556,0.1944,-2.0299999999999905,-1.8123999999999862,4.924000000000004,0,1,1,100.0
18,77.0,1,20.0,1.0,6,2,23.2178,0.017739999999999985,-0.005979999999998951,2.277029999999999,41.0,25.86,0,18.0,2552.0,30.0,12.786700000000005,-0.24130000000000007,-1.0687,0.19,3.2360999999999716,5.995199999999958,7.499999999999987,0,1,1,100.0
18,78.0,1,20.0,1.0,6,2,23.1156,0.018820000000000003,-0.03769999999999948,2.2542200000000006,41.0,25.86,0,18.0,2552.0,30.0,12.002000000000002,-0.22820000000000004,-1.08,0.19,8.267199999999983,13.394399999999976,9.765199999999995,0,1,1,100.0
18,79.0,1,20.0,1.0,6,2,23.0108,0.017510000000000015,-0.1070100000000007,2.119720000000001,41.0,25.86,0,18.0,2552.0,30.0,11.206200000000008,-0.21510000000000012,-1.08,0.18510000000000013,12.649799999999958,19.539599999999943,10.748999999999999,0,1,1,100.0
18,80.0,1,20.0,1.0,6,2,22.906,0.0162,-0.0658,1.9462,41.0,25.892,0,18.0,2552.0,30.0,10.378,-0.194,-1.08,0.18,16.11,23.768,9.783999999999999,0,1,1,100.0
18,81.0,1,20.0,1.0,6,2,22.84005,0.014890000000000009,-0.0858649999999998,1.8343000000000007,41.0,25.9,0,18.0,2552.0,30.0,9.867050000000003,-0.18445000000000003,-1.0744500000000001,0.17445000000000005,17.544599999999992,24.998199999999994,7.987100000000012,0,1,1,100.0
18,82.0,1,20.0,1.0,6,2,22.6864,0.012579999999999996,-0.06201999999999968,1.5396199999999995,41.0,25.9,0,18.0,2552.0,30.0,8.455599999999997,-0.15579999999999997,-1.0558,0.16579999999999998,19.467000000000002,24.952799999999996,-0.08540000000002666,0,1,1,100.0
18,83.0,1,20.0,1.0,1,5,22.5743,0.011270000000000004,-0.027839999999999962,1.4276100000000003,41.0,25.9,0,18.0,2552.0,30.729999999999997,7.330300000000004,-0.1354000000000001,-1.0427000000000002,0.16,19.487500000000004,22.95140000000001,-8.745999999999967,0,1,1,100.0
18,84.0,1,20.0,0.0,1,6,22.4452,0.00956000000000049,-0.18427999999995692,1.4571599999999878,41.0,25.7584,0,19.0,2552.0,31.0,6.144800000000012,-0.10920000000000027,-1.0296,0.15,18.615200000000016,20.396000000000022,-19.29719999999988,0,1,1,100.0
18,85.0,1,20.0,0.0,1,6,22.2775,-0.0411,-3.10125,2.4433000000000002,41.0,25.7095,0,19.0,2552.0,31.0,5.0165,-0.0865,-1.0165,0.1465,17.0885,18.594,-30.6575,0,1,1,100.0
18,86.0,1,20.0,0.0,1,6,22.048000000000002,-0.09607999999999965,-2.538220000000005,2.9811199999999958,41.0,25.643800000000002,0,19.0,2552.0,31.0,4.028000000000007,-0.07340000000000009,-1.01,0.14,15.411800000000012,18.251799999999996,-41.76459999999992,0,1,1,100.0
18,87.0,1,20.0,0.0,1,6,21.747199999999996,-0.14004000000000014,-1.904979999999998,3.4466700000000015,41.0,25.5812,0,19.0,2552.0,31.0,3.227399999999997,-0.06029999999999995,-1.0003,0.13029999999999997,13.864499999999994,19.455200000000005,-52.13660000000003,0,1,1,100.0
18,88.0,1,20.0,0.0,1,6,21.320800000000002,-0.17259999999999992,-1.3897600000000014,3.985399999999999,41.0,25.5316,0,19.0,2552.0,31.0,2.748400000000001,-0.05,-1.0028,0.1244000000000001,12.562400000000004,22.18639999999999,-61.31599999999997,0,1,1,100.0
18,89.0,1,20.0,0.0,1,6,20.762700000000006,-0.1958499999999998,-1.0435100000000028,4.436259999999993,41.0,25.4864,0,19.0,2552.0,31.0,2.59,-0.05,-1.01,0.10410000000000014,11.357200000000013,25.997499999999953,-69.26989999999992,0,1,1,100.0
18,90.0,1,20.0,0.0,1,6,20.066000000000003,-0.2137,-0.6888000000000001,4.868399999999999,41.0,25.443,0,19.0,2552.0,31.0,2.806,-0.05,-1.01,0.091,10.044,30.822,-75.746,0,1,1,100.0
18,91.0,1,20.0,0.0,1,6,19.190400000000007,-0.22567999999999994,-0.6442300000000021,5.037889999999998,41.0,25.37,0,19.0,2552.0,31.0,3.564799999999992,-0.06419999999999981,-1.01,0.06580000000000019,8.336100000000014,36.76369999999995,-80.17779999999998,0,1,1,100.0
18,92.0,1,20.0,0.0,1,6,18.3664,-0.2333,-0.43021999999999977,5.2812600000000005,41.0,25.3518,0,19.0,2552.0,31.0,4.5824000000000025,-0.08520000000000005,-1.01,0.04479999999999996,6.591199999999996,42.02120000000001,-82.05600000000001,0,1,1,100.0
18,93.0,1,20.0,0.0,1,6,17.803100000000004,-0.23657499999999998,-0.3627550000000002,5.478414999999999,41.0,25.30595,0,19.0,2552.0,31.0,5.394599999999997,-0.09829999999999996,-1.01,0.03170000000000004,5.359800000000004,45.37479999999999,-82.449,0,1,1,100.0
18,94.0,1,20.0,0.0,3,7,15.593200000000015,-0.24341999999999994,-0.21453999999999915,5.844620000000001,41.0,25.3042,0,19.0,2552.0,31.0,9.33239999999997,-0.16559999999999947,-1.0086000000000002,-0.002799999999999727,0.501000000000032,55.32199999999995,-77.74220000000007,0,1,1,100.0
18,95.0,1,20.0,0.0,3,7,14.1035,-0.2469,-0.20445000000000002,5.81965,41.0,25.33,0,19.0,2552.0,31.0,12.216,-0.218,-0.9955,-0.0245,-2.609,59.1815,-70.715,0,1,1,100.0
18,96.0,1,20.0,0.0,3,7,12.525200000000012,-0.248,-0.07328000000000065,5.694520000000002,41.0,25.3832,0,19.0,2552.0,31.0,15.210399999999979,-0.26279999999999976,-0.9748000000000001,-0.03759999999999991,-5.794399999999977,61.387599999999985,-61.01440000000007,0,1,1,100.0
18,97.0,1,20.0,0.0,3,7,11.784166666666666,-0.248,-0.03352999999999991,5.5452233333333325,41.0,25.424966666666666,0,19.0,2552.0,31.0,16.533966666666668,-0.2842666666666667,-0.9664333333333333,-0.04,-7.246700000000004,61.797,-55.75586666666665,0,1,1,100.0
18,98.0,1,20.0,0.0,3,7,11.238333333333335,-0.248,-0.0060200000000001,5.405926666666667,41.0,25.45553333333333,0,19.0,2552.0,31.0,17.48153333333333,-0.3017333333333333,-0.9620666666666666,-0.04,-8.307799999999997,61.928,-51.686133333333345,0,1,1,100.0
18,99.0,1,20.0,0.0,3,7,10.110600000000018,-0.24593000000000004,0.21606999999999588,5.154390000000004,41.0,25.4976,0,19.0,2552.0,31.0,19.275499999999973,-0.3306999999999996,-0.9531000000000001,-0.04,-10.479799999999967,61.589800000000004,-42.715100000000135,0,1,1,100.0
18,100.0,1,20.0,0.0,3,7,6.12,-0.197,2.853,5.468,41.0,25.69,0,19.0,2552.0,31.0,20.78,-0.36,-0.96,-0.01,-17.38,53.68,-9.4,0,1,1,100.0
19,0.0,1,20.0,0.0,0,1,5.05,-0.13,4.986,5.571,41.0,25.86,0,19.0,2552.0,31.0,18.44,-0.33,-0.99,0.02,-18.01,48.93,-2.18,0,1,1,100.0
19,1.0,1,20.0,0.0,0,1,4.4424,-0.13,4.986,5.571,41.0,25.86,0,31.4,2552.0,31.0,16.4126,-0.2928,-1.0024,0.0448,-18.0472,45.3898,0.6410000000000007,0,1,1,100.0
19,2.0,1,20.0,0.0,0,1,1.9791999999999998,0.004640000000000058,15.449040000000004,1.5598799999999986,41.0,25.9104,0,23.559999999999977,2552.0,31.0,6.7307999999999995,-0.12399999999999999,-1.0844,0.1688,-17.9268,23.724799999999995,1.2259999999999995,0,1,1,100.0
19,3.0,1,20.0,0.0,0,1,1.1323999999999999,0.024619999999999996,-1.6477599999999997,-0.0,41.0,25.97,0,2.0,2552.0,31.0,3.5536999999999996,-0.07129999999999999,-1.1158000000000001,0.2029,-18.3064,12.3073,0.6458000000000003,0,1,1,100.0
19,4.0,1,20.0,0.0,0,1,0.3611999999999998,-0.02952000000000002,-2.0636000000000005,-0.0,41.0,25.97,0,2.0,2552.0,31.0,1.2139999999999995,-0.025599999999999994,-1.1443999999999999,0.2056,-18.0324,0.035199999999997456,5.680000000000002,0,1,1,100.0
19,5.0,1,20.0,0.0,0,1,-0.029000000000000005,-0.0891,-2.0387999999999997,-0.0,41.0,25.97,0,2.0,2552.0,31.0,0.457,-0.01,-1.15,0.187,-16.482,-6.356,15.003,0,1,1,100.0
19,6.0,1,20.0,0.0,0,1,-0.20480000000000004,-0.13352000000000003,-1.5640399999999999,-0.0,41.0,25.97,0,2.0,2552.0,31.0,0.5628000000000003,-0.01160000000000001,-1.1383999999999999,0.1684,-14.140799999999999,-9.3772,26.812000000000005,0,1,1,100.0
19,7.0,1,20.0,0.0,0,1,-0.19819999999999985,-0.17232,-1.1802399999999993,-0.0,41.0,25.97,0,2.0,2552.0,31.0,1.3740000000000012,-0.030200000000000015,-1.1198000000000001,0.1398,-11.583999999999998,-10.0742,38.38680000000001,0,1,1,100.0
19,8.0,1,20.0,0.0,0,1,-0.048399999999999915,-0.18932000000000002,-0.5147199999999996,-0.0,41.0,25.97,0,2.0,2552.0,31.0,2.4428000000000005,-0.04880000000000001,-1.1012000000000002,0.1256,-9.808399999999999,-9.512799999999999,45.4812,0,1,1,100.0
19,9.0,1,20.0,0.0,0,1,0.4298000000000002,-0.19026,0.030320000000000062,-0.0,41.0,25.97,0,2.0,2552.0,31.0,4.768800000000001,-0.08480000000000001,-1.0652000000000001,0.11259999999999999,-8.0044,-7.5725999999999996,51.5306,0,1,1,100.0
19,10.0,1,20.0,0.0,0,1,1.07,-0.1804,0.671,-0.0,41.0,25.97,0,2.0,2552.0,31.0,6.96,-0.128,-1.044,0.10400000000000001,-8.186,-5.404,50.176,0,1,1,100.0
19,11.0,1,20.0,0.0,0,1,1.9338000000000013,-0.15493999999999997,0.901659999999999,-0.0,41.0,25.97,0,2.0,2552.0,31.0,9.111400000000001,-0.16460000000000002,-1.0254,0.09539999999999998,-9.687600000000002,-3.044199999999997,43.54979999999999,0,1,1,100.0
19,12.0,1,20.0,0.0,6,2,2.6028000000000002,-0.14042,0.67666,-0.0,41.0,25.97,0,2.0,2552.0,31.0,10.340200000000001,-0.18320000000000003,-1.0134,0.09,-11.012400000000001,-1.647399999999999,37.04579999999999,0,1,1,100.0
19,13.0,1,20.0,0.0,6,2,4.202400000000001,-0.08287999999999995,2.8347799999999985,-2.2265800000000002,41.0,25.7528,0,18.0,2552.0,31.0,12.190199999999999,-0.21180000000000002,-0.9982,0.0682,-13.5442,-1.3044000000000013,19.54979999999999,0,1,1,100.0
19,14.0,1,20.0,0.040000000000003415,6,2,5.4772000000000025,-0.04083999999999999,0.47555999999999904,-3.542760000000001,41.0,25.6884,0,18.040000000000003,2552.0,31.0,12.6364,-0.22,-0.99,0.04959999999999997,-14.5352,-3.688800000000005,5.089999999999976,0,1,1,100.0
19,15.0,1,20.0,1.0,6,2,6.733,-0.034300000000000004,0.2829,-3.7283999999999997,41.0,25.65,0,19.0,2552.0,31.0,12.289,-0.22,-0.999,0.031,-14.525,-6.243,-6.976000000000001,0,1,1,100.0
19,16.0,1,20.0,1.0,6,2,7.868400000000001,-0.029479999999999996,0.1947600000000001,-3.3134799999999993,41.0,25.712799999999998,0,19.0,2552.0,31.0,11.492799999999999,-0.2024,-1.0,0.02,-13.636399999999998,-7.637200000000001,-15.028400000000008,0,1,1,100.0
19,17.0,1,20.0,1.0,6,2,8.815200000000003,-0.023139999999999987,0.15099999999999977,-2.6383999999999985,41.0,25.8034,0,19.0,2552.0,31.0,10.563799999999997,-0.18379999999999996,-1.01,0.0037999999999999545,-12.174399999999997,-7.572999999999999,-19.561200000000007,0,1,1,100.0
19,18.0,1,20.0,1.0,6,2,9.5188,-0.018039999999999997,0.1549599999999999,-2.0118,41.0,25.8444,0,19.0,2552.0,31.0,9.5956,-0.1752,-1.01,-0.004800000000000012,-10.4004,-6.371999999999999,-21.5548,0,1,1,100.0
19,19.0,1,20.0,1.0,6,2,9.964400000000001,-0.015,0.08391999999999962,-1.8550600000000002,41.0,25.86,0,19.0,2552.0,31.0,8.562799999999998,-0.15659999999999996,-1.02,-0.01,-8.415599999999996,-4.646799999999997,-21.636599999999998,0,1,1,100.0
19,20.0,1,20.0,1.0,6,2,10.164,-0.0138,0.1318,-1.6314,41.0,25.868,0,19.0,2552.0,31.0,7.462,-0.138,-1.022,-0.022,-6.026,-2.838,-20.058,0,1,1,100.0
19,21.0,1,20.0,1.0,6,2,10.153500000000001,-0.011939999999999997,0.09365999999999991,-1.3626099999999999,41.0,25.9,0,19.0,2552.0,31.0,6.693199999999999,-0.12469999999999999,-1.03,-0.03,-3.903699999999998,-1.685999999999999,-18.084899999999998,0,1,1,100.0
19,22.0,1,20.0,1.0,6,2,9.9012,-0.01,0.08360000000000047,-1.1759599999999997,41.0,25.9,0,19.0,2552.0,31.0,5.515199999999998,-0.10079999999999996,-1.04,-0.03920000000000005,0.5164000000000087,-0.12479999999999739,-13.44799999999999,0,1,1,100.0
19,23.0,1,20.0,1.0,6,2,9.5362,-0.009,-0.024680000000000056,-1.07828,41.0,25.9,0,19.0,2552.0,31.0,4.932799999999999,-0.09,-1.04,-0.04,4.030800000000003,0.5350000000000003,-9.420799999999996,0,1,1,100.0
19,24.0,1,20.0,1.0,6,2,9.09,-0.009,-0.05663999999999992,-1.0791200000000003,41.0,25.93,0,19.0,2552.0,31.0,4.7408,-0.09,-1.04,-0.04,7.210400000000005,0.5859999999999997,-5.852799999999994,0,1,1,100.0
19,25.0,1,20.0,1.0,6,2,8.7975,-0.009750000000000003,0.000750000000000188,-1.12175,41.0,25.9075,0,19.0,2552.0,31.0,4.76,-0.09,-1.0325,-0.03249999999999997,8.870000000000005,0.3774999999999994,-4.157499999999996,0,1,1,100.0
19,26.0,1,20.0,1.0,6,2,8.11,-0.01,-0.011919999999999936,-1.16496,41.0,25.9108,0,19.0,2552.0,31.0,4.908,-0.09,-1.02,-0.02,11.862400000000003,-0.3028000000000005,-1.5967999999999987,0,1,1,100.0
19,27.0,1,20.0,1.0,6,2,7.803599999999999,-0.01,0.01637000000000004,-1.14319,41.0,25.9117,0,19.0,2552.0,31.0,4.9583,-0.09,-1.02,-0.013899999999999978,12.766000000000002,-0.5476000000000003,-0.925499999999999,0,1,1,100.0
