emgT,emg,rms,mnf,mdf
5089.000000,-0.007649,0.009474,37.234375,7.812500
5090.000000,-0.007496,0.009475,37.652729,7.812500
5091.000000,-0.007191,0.009476,38.060463,7.812500
5092.000000,-0.007115,0.009487,38.512974,7.812500
5093.000000,-0.011006,0.009486,38.981987,7.812500
5094.000000,-0.008335,0.009507,39.479504,7.812500
5095.000000,-0.012760,0.009528,40.012238,7.812500
5096.000000,-0.015507,0.009560,40.547985,7.812500
5097.000000,-0.009098,0.009608,41.095543,7.812500
5098.000000,-0.007038,0.009637,41.719227,7.812500
5099.000000,-0.012150,0.009653,42.367718,7.812500
5100.000000,-0.011997,0.009669,43.026608,7.812500
5101.000000,-0.012150,0.009705,43.728111,7.812500
5102.000000,-0.011234,0.009724,44.447369,7.812500
5103.000000,-0.009022,0.009721,45.188934,7.812500
5104.000000,-0.011158,0.009723,45.982201,7.812500
5105.000000,-0.008564,0.009772,46.801941,7.812500
5106.000000,-0.007649,0.009787,47.696770,7.812500
5107.000000,-0.013371,0.009799,48.612583,7.812500
5108.000000,-0.016957,0.009808,49.492508,7.812500
5109.000000,-0.008335,0.009860,50.390388,7.812500
5110.000000,-0.007420,0.009850,51.331474,7.812500
5111.000000,-0.004673,0.009824,52.295662,7.812500
5112.000000,-0.006580,0.009799,53.302238,7.812500
5113.000000,-0.009785,0.009791,54.323669,7.812500
5114.000000,-0.009861,0.009784,55.351883,7.812500
5115.000000,-0.010014,0.009802,56.385117,7.812500
5116.000000,-0.013447,0.009785,57.390156,7.812500
5117.000000,-0.004368,0.009766,58.393333,7.812500
5118.000000,-0.004826,0.009745,59.425556,7.812500
5119.000000,-0.007954,0.009733,60.451797,7.812500
5120.000000,-0.007038,0.009693,61.452969,7.812500
5121.000000,-0.010166,0.009659,62.459156,7.812500
5122.000000,-0.012150,0.009632,63.432724,7.812500
5123.000000,-0.007649,0.009633,64.385292,7.812500
5124.000000,-0.007115,0.009621,65.295708,7.812500
5125.000000,-0.003910,0.009577,66.174919,7.812500
5126.000000,-0.004597,0.009561,67.020943,7.812500
5127.000000,-0.011616,0.009544,67.793175,7.812500
5128.000000,-0.011769,0.009510,68.544334,7.812500
5129.000000,-0.007038,0.009441,69.235374,7.812500
5130.000000,-0.009098,0.009437,69.818726,7.812500
5131.000000,-0.007420,0.009440,70.341331,11.718750
5132.000000,-0.007191,0.009444,70.835999,11.718750
5133.000000,-0.008717,0.009442,71.278740,11.718750
5134.000000,-0.009937,0.009424,71.570953,11.718750
5135.000000,-0.011387,0.009418,71.760040,11.718750
5136.000000,-0.011158,0.009396,71.856125,11.718750
5137.000000,-0.005512,0.009390,71.871506,11.718750
5138.000000,-0.005283,0.009394,71.708427,11.718750
5139.000000,-0.009709,0.009377,71.505440,11.718750
5140.000000,-0.008335,0.009392,71.327858,7.812500
5141.000000,-0.014286,0.009392,71.068459,7.812500
5142.000000,-0.012760,0.009458,70.877884,7.812500
5143.000000,-0.008335,0.009481,70.704346,7.812500
5144.000000,-0.011692,0.009463,70.419403,7.812500
5145.000000,-0.008946,0.009493,70.164810,7.812500
5146.000000,-0.004444,0.009504,69.854095,7.812500
5147.000000,-0.013981,0.009492,69.489922,7.812500
5148.000000,-0.013294,0.009519,69.360054,7.812500
5149.000000,-0.008106,0.009525,69.298203,7.812500
5150.000000,-0.012150,0.009522,69.207703,7.812500
5151.000000,-0.010014,0.009553,69.263260,7.812500
5152.000000,-0.008030,0.009593,69.416046,7.812500
5153.000000,-0.012379,0.009597,69.665848,7.812500
5154.000000,-0.011311,0.009605,70.007439,7.812500
5155.000000,-0.012455,0.009626,70.395424,7.812500
5156.000000,-0.013066,0.009617,70.902756,7.812500
5157.000000,-0.006886,0.009580,71.510315,7.812500
5158.000000,-0.003758,0.009582,72.055176,11.718750
5159.000000,-0.011387,0.009577,72.695259,11.718750
5160.000000,-0.010014,0.009598,73.553497,11.718750
5161.000000,-0.013676,0.009597,74.464928,11.718750
5162.000000,-0.015049,0.009630,75.424782,11.718750
5163.000000,-0.011234,0.009672,76.480072,11.718750
5164.000000,-0.011616,0.009682,77.537537,11.718750
5165.000000,-0.007038,0.009699,78.724380,11.718750
5166.000000,-0.005207,0.009699,79.766022,11.718750
5167.000000,-0.009861,0.009681,80.777916,11.718750
5168.000000,-0.014820,0.009650,81.973648,11.718750
5169.000000,-0.010090,0.009712,83.165627,15.625000
5170.000000,-0.010700,0.009716,84.232941,15.625000
5171.000000,-0.006352,0.009711,85.314964,15.625000
5172.000000,-0.005894,0.009724,86.320953,15.625000
5173.000000,-0.012074,0.009740,87.368149,15.625000
5174.000000,-0.016804,0.009785,88.332817,15.625000
5175.000000,-0.006199,0.009891,89.284981,15.625000
5176.000000,-0.012303,0.009860,90.181068,15.625000
5177.000000,-0.005818,0.009840,91.006126,15.625000
5178.000000,-0.006123,0.009818,91.686401,15.625000
5179.000000,-0.011082,0.009832,92.321945,15.625000
5180.000000,-0.005436,0.009886,93.001846,15.625000
5181.000000,-0.006962,0.009894,93.644073,15.625000
5182.000000,-0.011692,0.009917,94.297920,15.625000
5183.000000,-0.006275,0.009940,94.851967,15.625000
5184.000000,-0.009709,0.009928,95.346405,15.625000
5185.000000,-0.007038,0.009924,95.837143,19.531250
5186.000000,-0.006199,0.009923,96.231529,19.531250
5187.000000,-0.009785,0.009936,96.609467,19.531250
5188.000000,-0.015278,0.009934,96.983719,19.531250
5189.000000,-0.007725,0.009975,97.302979,19.531250
5190.000000,-0.008106,0.009976,97.659050,19.531250
5191.000000,-0.005741,0.009980,98.003990,19.531250
5192.000000,-0.005665,0.009971,98.284683,19.531250
5193.000000,-0.010548,0.009962,98.548073,19.531250
5194.000000,-0.008564,0.009957,98.844444,19.531250
5195.000000,-0.012379,0.009959,99.073395,19.531250
5196.000000,-0.013218,0.009954,99.309700,19.531250
5197.000000,-0.008640,0.009921,99.513428,19.531250
5198.000000,-0.006123,0.009917,99.697746,19.531250
5199.000000,-0.009937,0.009911,99.861504,19.531250
5200.000000,-0.008564,0.009886,100.009773,19.531250
5201.000000,-0.011463,0.009850,100.186249,19.531250
5202.000000,-0.014668,0.009842,100.363289,19.531250
5203.000000,-0.010472,0.009887,100.579559,19.531250
5204.000000,-0.009403,0.009901,100.752625,19.531250
5205.000000,-0.005818,0.009883,100.902931,19.531250
5206.000000,-0.002613,0.009863,101.028496,19.531250
5207.000000,-0.012989,0.009837,101.137878,19.531250
5208.000000,-0.012760,0.009832,101.234627,19.531250
5209.000000,-0.007420,0.009768,101.362328,19.531250
5210.000000,-0.010777,0.009761,101.498329,19.531250
5211.000000,-0.008946,0.009792,101.559288,19.531250
5212.000000,-0.005894,0.009822,101.608521,19.531250
5213.000000,-0.007954,0.009817,101.646423,19.531250
5214.000000,-0.008259,0.009801,101.736061,19.531250
5215.000000,-0.012303,0.009786,101.821106,19.531250
5216.000000,-0.011158,0.009812,101.871262,19.531250
5217.000000,-0.004597,0.009783,101.932320,19.531250
5218.000000,-0.002613,0.009784,102.021294,19.531250
5219.000000,-0.007954,0.009776,102.033829,19.531250
5220.000000,-0.010395,0.009776,102.172768,19.531250
5221.000000,-0.011921,0.009806,102.311859,19.531250
5222.000000,-0.012379,0.009826,102.404701,19.531250
5223.000000,-0.008946,0.009828,102.471436,19.531250
5224.000000,-0.009709,0.009839,102.478203,19.531250
5225.000000,-0.005665,0.009862,102.590073,19.531250
5226.000000,-0.005665,0.009870,102.845734,19.531250
5227.000000,-0.011006,0.009876,103.062279,19.531250
5228.000000,-0.014286,0.009869,103.325066,23.437500
5229.000000,-0.010166,0.009902,103.565910,23.437500
5230.000000,-0.013752,0.009929,103.775421,23.437500
5231.000000,-0.008412,0.009982,103.980705,23.437500
5232.000000,-0.008946,0.009990,104.223183,23.437500
5233.000000,-0.009785,0.010004,104.439629,23.437500
5234.000000,-0.009937,0.010014,104.808235,23.437500
5235.000000,-0.012531,0.010014,105.152473,23.437500
5236.000000,-0.013600,0.010028,105.456596,23.437500
5237.000000,-0.008106,0.010058,105.771126,23.437500
5238.000000,-0.008335,0.010076,106.134605,23.437500
5239.000000,-0.012379,0.010096,106.462273,23.437500
5240.000000,-0.011158,0.010125,106.763718,23.437500
5241.000000,-0.011616,0.010152,107.081505,23.437500
5242.000000,-0.008564,0.010118,107.431511,23.437500
5243.000000,-0.007801,0.010074,107.816551,23.437500
5244.000000,-0.008869,0.010070,108.110992,23.437500
5245.000000,-0.007649,0.010041,108.397720,23.437500
5246.000000,-0.006809,0.010030,108.730835,27.343750
5247.000000,-0.011387,0.010043,109.111450,27.343750
5248.000000,-0.013905,0.010011,109.455826,27.343750
5249.000000,-0.007801,0.010019,109.862022,27.343750
5250.000000,-0.006886,0.010016,110.234550,27.343750
5251.000000,-0.005589,0.009966,110.605797,27.343750
5252.000000,-0.005207,0.009932,110.956680,27.343750
5253.000000,-0.006123,0.009913,111.311203,27.343750
5254.000000,-0.009937,0.009854,111.740685,27.343750
5255.000000,-0.010014,0.009839,112.178696,27.343750
5256.000000,-0.014515,0.009811,112.616264,27.343750
5257.000000,-0.005055,0.009832,113.046097,27.343750
5258.000000,-0.003834,0.009821,113.478432,31.250000
5259.000000,-0.010014,0.009821,113.884735,31.250000
5260.000000,-0.007267,0.009806,114.379333,31.250000
5261.000000,-0.012303,0.009782,114.903442,31.250000
5262.000000,-0.009022,0.009764,115.327103,31.250000
5263.000000,-0.010319,0.009689,115.743584,31.250000
5264.000000,-0.013447,0.009679,116.147141,31.250000
5265.000000,-0.009251,0.009702,116.535767,31.250000
5266.000000,-0.004215,0.009721,116.984749,35.156250
5267.000000,-0.010472,0.009716,117.417923,35.156250
5268.000000,-0.013447,0.009723,117.805260,35.156250
5269.000000,-0.009098,0.009703,118.210732,35.156250
5270.000000,-0.011387,0.009693,118.603790,39.062500
5271.000000,-0.007343,0.009701,118.981491,39.062500
5272.000000,-0.005894,0.009708,119.354218,42.968750
5273.000000,-0.012074,0.009708,119.714027,70.312500
5274.000000,-0.010624,0.009708,120.036789,78.125000
5275.000000,-0.009327,0.009620,120.368965,78.125000
5276.000000,-0.013752,0.009645,120.654533,78.125000
5277.000000,-0.003071,0.009665,120.892212,82.031250
5278.000000,-0.004063,0.009652,121.161530,82.031250
5279.000000,-0.008640,0.009641,121.439072,82.031250
5280.000000,-0.004063,0.009616,121.765976,85.937500
5281.000000,-0.008106,0.009609,122.081879,85.937500
5282.000000,-0.011997,0.009618,122.331451,85.937500
5283.000000,-0.007115,0.009622,122.595955,85.937500
5284.000000,-0.010014,0.009628,122.868965,89.843750
5285.000000,-0.006733,0.009631,123.076401,89.843750
5286.000000,-0.002689,0.009629,123.230797,89.843750
5287.000000,-0.008869,0.009613,123.439651,89.843750
5288.000000,-0.010624,0.009604,123.566978,89.843750
5289.000000,-0.007420,0.009541,123.731804,89.843750
5290.000000,-0.008412,0.009538,123.954559,89.843750
5291.000000,-0.009098,0.009541,124.155403,89.843750
5292.000000,-0.007343,0.009567,124.397995,89.843750
5293.000000,-0.011845,0.009578,124.684570,93.750000
5294.000000,-0.008640,0.009594,124.913162,93.750000
5295.000000,-0.011463,0.009594,125.121117,93.750000
5296.000000,-0.013981,0.009583,125.289284,93.750000
5297.000000,-0.008717,0.009594,125.450180,93.750000
5298.000000,-0.007877,0.009594,125.708183,93.750000
5299.000000,-0.015583,0.009607,125.948380,93.750000
5300.000000,-0.010624,0.009682,126.139450,93.750000
5301.000000,-0.011997,0.009702,126.437340,97.656250
5302.000000,-0.013447,0.009709,126.714638,97.656250
5303.000000,-0.009861,0.009691,127.001343,97.656250
5304.000000,-0.010548,0.009685,127.456474,97.656250
5305.000000,-0.007725,0.009696,127.879463,101.562500
5306.000000,-0.010395,0.009710,128.261124,101.562500
5307.000000,-0.014897,0.009762,128.658707,101.562500
5308.000000,-0.017414,0.009789,129.135666,101.562500
5309.000000,-0.010243,0.009860,129.586349,101.562500
5310.000000,-0.012264,0.009886,130.142365,105.468750
5311.000000,-0.008679,0.009903,130.616425,105.468750
5312.000000,-0.006008,0.009901,131.103607,105.468750
5313.000000,-0.008221,0.009901,131.704758,109.375000
5314.000000,-0.009594,0.009904,132.237549,109.375000
5315.000000,-0.010891,0.009916,132.807205,113.281250
5316.000000,-0.012951,0.009899,133.421555,113.281250
5317.000000,-0.007305,0.009921,133.972687,117.187500
5318.000000,-0.007458,0.009937,134.658829,121.093750
5319.000000,-0.011501,0.009962,135.374405,125.000000
5320.000000,-0.010357,0.009996,136.019852,132.812500
5321.000000,-0.010891,0.009996,136.689453,132.812500
5322.000000,-0.012722,0.009984,137.468491,136.718750
5323.000000,-0.004635,0.009988,138.154221,140.625000
5324.000000,-0.005398,0.009959,138.873367,144.531250
5325.000000,-0.003567,0.009926,139.587936,144.531250
5326.000000,-0.003185,0.009916,140.195892,144.531250
5327.000000,-0.012875,0.009905,140.776550,148.437500
5328.000000,-0.015621,0.009928,141.388000,148.437500
5329.000000,-0.009976,0.009948,142.041702,148.437500
5330.000000,-0.009823,0.009946,142.723740,148.437500
5331.000000,-0.004635,0.009899,143.495270,148.437500
5332.000000,-0.007000,0.009874,144.210495,148.437500
5333.000000,-0.007305,0.009859,144.887924,148.437500
5334.000000,-0.006008,0.009837,145.530777,148.437500
5335.000000,-0.009594,0.009805,146.118515,148.437500
5336.000000,-0.011501,0.009772,146.714798,148.437500
5337.000000,-0.005550,0.009745,147.304230,148.437500
5338.000000,-0.006237,0.009727,147.817337,148.437500
5339.000000,-0.010357,0.009711,148.328262,148.437500
5340.000000,-0.007687,0.009688,148.843140,148.437500
5341.000000,-0.011196,0.009654,149.321609,148.437500
5342.000000,-0.010967,0.009649,149.858337,148.437500
5343.000000,-0.009136,0.009673,150.382904,148.437500
5344.000000,-0.009060,0.009685,150.806412,148.437500
5345.000000,-0.006542,0.009687,151.228317,148.437500
5346.000000,-0.003262,0.009679,151.587097,148.437500
5347.000000,-0.009213,0.009660,151.890305,148.437500
5348.000000,-0.013409,0.009637,152.292847,148.437500
5349.000000,-0.009289,0.009630,152.648956,148.437500
5350.000000,-0.012188,0.009643,152.915268,148.437500
5351.000000,-0.006466,0.009695,153.189453,148.437500
5352.000000,-0.007076,0.009701,153.398773,148.437500
5353.000000,-0.006924,0.009713,153.607010,148.437500
5354.000000,-0.010967,0.009718,153.917221,148.437500
5355.000000,-0.012493,0.009729,154.178391,148.437500
5356.000000,-0.012112,0.009758,154.443161,148.437500
5357.000000,-0.005932,0.009725,154.715988,148.437500
5358.000000,-0.003872,0.009730,154.860092,148.437500
5359.000000,-0.012341,0.009730,154.963623,148.437500
5360.000000,-0.006619,0.009757,155.164551,148.437500
5361.000000,-0.007229,0.009752,155.269424,148.437500
5362.000000,-0.012646,0.009701,155.504059,148.437500
5363.000000,-0.010739,0.009742,155.701736,148.437500
5364.000000,-0.013333,0.009746,155.838028,148.437500
5365.000000,-0.010052,0.009745,155.921600,148.437500
5366.000000,-0.006161,0.009752,156.005859,148.437500
5367.000000,-0.011501,0.009763,155.946716,148.437500
5368.000000,-0.013714,0.009774,155.963715,148.437500
5369.000000,-0.007305,0.009778,155.984634,148.437500
5370.000000,-0.008602,0.009763,155.952286,148.437500
5371.000000,-0.005856,0.009735,155.959778,148.437500
5372.000000,-0.006695,0.009724,155.886566,148.437500
5373.000000,-0.012646,0.009730,155.769302,148.437500
5374.000000,-0.013256,0.009737,155.731934,148.437500
5375.000000,-0.010433,0.009769,155.720596,148.437500
5376.000000,-0.013485,0.009780,155.692719,148.437500
5377.000000,-0.010052,0.009777,155.772293,148.437500
5378.000000,-0.008679,0.009823,155.710892,148.437500
5379.000000,-0.006161,0.009853,155.673416,148.437500
5380.000000,-0.006619,0.009835,155.659286,148.437500
5381.000000,-0.008450,0.009848,155.638382,148.437500
5382.000000,-0.011196,0.009851,155.764587,148.437500
5383.000000,-0.007458,0.009842,155.896744,148.437500
5384.000000,-0.011349,0.009844,156.008133,148.437500
5385.000000,-0.006619,0.009859,156.112869,148.437500
5386.000000,-0.005932,0.009858,156.214447,148.437500
5387.000000,-0.014401,0.009872,156.276520,148.437500
5388.000000,-0.014858,0.009937,156.518936,148.437500
5389.000000,-0.009289,0.009991,156.805634,148.437500
5390.000000,-0.008068,0.010007,156.891052,148.437500
5391.000000,-0.008984,0.010004,156.966553,148.437500
5392.000000,-0.006161,0.010003,157.011520,148.437500
5393.000000,-0.007229,0.009995,157.033188,148.437500
5394.000000,-0.006466,0.009951,157.180817,148.437500
5395.000000,-0.010433,0.009935,157.304153,148.437500
5396.000000,-0.017605,0.009923,157.313202,148.437500
5397.000000,-0.009823,0.009981,157.356598,148.437500
5398.000000,-0.008984,0.009991,157.373520,148.437500
5399.000000,-0.010739,0.010000,157.368042,148.437500
5400.000000,-0.007229,0.009936,157.337067,148.437500
5401.000000,-0.009060,0.009906,157.277771,148.437500
5402.000000,-0.009823,0.009874,157.199127,148.437500
5403.000000,-0.007839,0.009832,157.087601,148.437500
5404.000000,-0.008831,0.009813,156.968262,148.437500
5405.000000,-0.006085,0.009797,156.804855,148.437500
5406.000000,-0.007229,0.009785,156.686584,148.437500
5407.000000,-0.008831,0.009756,156.601501,148.437500
5408.000000,-0.011959,0.009682,156.510132,148.437500
5409.000000,-0.008984,0.009599,156.366592,148.437500
5410.000000,-0.007343,0.009587,156.166733,148.437500
5411.000000,-0.004520,0.009536,155.958557,148.437500
5412.000000,-0.004215,0.009507,155.769363,148.437500
5413.000000,-0.006504,0.009498,155.612579,148.437500
5414.000000,-0.007115,0.009484,155.468460,148.437500
5415.000000,-0.007725,0.009463,155.350403,148.437500
5416.000000,-0.013981,0.009431,155.159592,148.437500
5417.000000,-0.003910,0.009446,154.956970,148.437500
5418.000000,-0.001926,0.009426,154.804596,148.437500
5419.000000,-0.004978,0.009398,154.624603,148.437500
5420.000000,-0.007496,0.009341,154.505630,148.437500
5421.000000,-0.010472,0.009314,154.419128,148.437500
5422.000000,-0.015888,0.009309,154.269440,148.437500
5423.000000,-0.010166,0.009357,154.078323,148.437500
5424.000000,-0.008564,0.009401,153.935638,148.437500
5425.000000,-0.005589,0.009424,153.802734,148.437500
5426.000000,-0.005131,0.009434,153.757889,148.437500
5427.000000,-0.011082,0.009443,153.710281,148.437500
5428.000000,-0.015888,0.009420,153.584183,148.437500
5429.000000,-0.009632,0.009424,153.483597,148.437500
5430.000000,-0.012226,0.009421,153.422562,148.437500
5431.000000,-0.009632,0.009449,153.327393,148.437500
5432.000000,-0.009709,0.009487,153.355362,148.437500
5433.000000,-0.010472,0.009510,153.410248,148.437500
5434.000000,-0.012226,0.009540,153.337234,148.437500
5435.000000,-0.013218,0.009599,153.262085,148.437500
5436.000000,-0.014286,0.009642,153.197800,148.437500
5437.000000,-0.006580,0.009679,153.118591,148.437500
5438.000000,-0.008335,0.009686,153.191483,148.437500
5439.000000,-0.013752,0.009702,153.283600,148.437500
5440.000000,-0.008793,0.009744,153.318268,148.437500
5441.000000,-0.008717,0.009753,153.397171,148.437500
5442.000000,-0.011921,0.009728,153.416565,148.437500
5443.000000,-0.007115,0.009739,153.426575,148.437500
5444.000000,-0.008640,0.009722,153.578232,148.437500
5445.000000,-0.008717,0.009718,153.676483,148.437500
5446.000000,-0.004215,0.009735,153.754242,148.437500
5447.000000,-0.013523,0.009739,153.868988,148.437500
