emgT,emg,rms,mnf,mdf
537.000000,-0.006619,0.010716,33.070847,7.812500
538.000000,-0.011578,0.010688,33.083797,7.812500
539.000000,-0.013790,0.010707,33.089993,7.812500
540.000000,-0.011654,0.010766,33.099728,7.812500
541.000000,-0.014706,0.010800,33.089302,7.812500
542.000000,-0.018215,0.010851,33.077232,7.812500
543.000000,-0.012799,0.010956,33.094868,7.812500
544.000000,-0.010967,0.010997,33.115894,7.812500
545.000000,-0.014248,0.011014,33.139866,7.812500
546.000000,-0.012036,0.011098,33.113308,7.812500
547.000000,-0.014019,0.011161,33.040886,7.812500
548.000000,-0.012951,0.011248,32.948837,7.812500
549.000000,-0.012341,0.011314,32.845310,7.812500
550.000000,-0.010662,0.011331,32.753551,7.812500
551.000000,-0.008679,0.011329,32.676575,7.812500
552.000000,-0.007458,0.011335,32.609814,7.812500
553.000000,-0.006771,0.011321,32.545792,7.812500
554.000000,-0.008907,0.011294,32.474712,7.812500
555.000000,-0.008984,0.011284,32.399876,7.812500
556.000000,-0.013333,0.011284,32.327354,7.812500
557.000000,-0.011196,0.011310,32.254696,7.812500
558.000000,-0.008831,0.011327,32.178017,7.812500
559.000000,-0.007839,0.011330,32.098324,7.812500
560.000000,-0.006008,0.011327,32.012547,7.812500
561.000000,-0.005932,0.011301,31.927143,7.812500
562.000000,-0.005398,0.011257,31.847750,7.812500
563.000000,-0.008068,0.011196,31.774424,7.812500
564.000000,-0.012646,0.011123,31.700432,7.812500
565.000000,-0.008145,0.011125,31.622555,7.812500
566.000000,-0.006390,0.011109,31.548441,7.812500
567.000000,-0.009670,0.011087,31.472973,7.812500
568.000000,-0.006771,0.011036,31.394840,7.812500
569.000000,-0.010739,0.010971,31.317837,7.812500
570.000000,-0.010586,0.010966,31.238989,7.812500
571.000000,-0.006085,0.010945,31.161114,7.812500
572.000000,-0.007000,0.010926,31.084574,7.812500
573.000000,-0.006237,0.010904,31.007624,7.812500
574.000000,-0.007458,0.010873,30.932304,7.812500
575.000000,-0.010891,0.010837,30.863373,7.812500
576.000000,-0.013256,0.010847,30.800636,7.812500
577.000000,-0.009823,0.010890,30.740633,7.812500
578.000000,-0.010357,0.010872,30.684669,7.812500
579.000000,-0.011349,0.010827,30.633181,7.812500
580.000000,-0.012722,0.010787,30.586439,7.812500
581.000000,-0.009365,0.010812,30.544878,7.812500
582.000000,-0.012112,0.010815,30.504395,7.812500
583.000000,-0.009899,0.010844,30.468794,7.812500
584.000000,-0.009899,0.010844,30.434032,7.812500
585.000000,-0.013256,0.010846,30.403637,7.812500
586.000000,-0.011654,0.010891,30.379200,7.812500
587.000000,-0.013714,0.010914,30.356352,7.812500
588.000000,-0.011273,0.010944,30.337091,7.812500
589.000000,-0.011654,0.010942,30.324106,7.812500
590.000000,-0.013867,0.010886,30.316847,7.812500
591.000000,-0.016461,0.010817,30.317684,7.812500
592.000000,-0.015621,0.010884,30.317968,7.812500
593.000000,-0.015774,0.010926,30.353933,7.812500
594.000000,-0.009289,0.010955,30.378675,7.812500
595.000000,-0.012722,0.010966,30.385260,7.812500
596.000000,-0.011196,0.011038,30.386623,7.812500
597.000000,-0.010967,0.011094,30.388941,7.812500
598.000000,-0.007382,0.011148,30.414499,7.812500
599.000000,-0.003414,0.011147,30.450026,7.812500
600.000000,-0.003109,0.011053,30.488741,7.812500
601.000000,-0.003185,0.010870,30.541563,7.812500
602.000000,-0.007458,0.010747,30.590904,7.812500
603.000000,-0.011578,0.010673,30.649090,7.812500
604.000000,-0.014248,0.010710,30.699198,7.812500
605.000000,-0.015087,0.010804,30.738235,7.812500
606.000000,-0.012188,0.010904,30.776176,7.812500
607.000000,-0.006847,0.010969,30.822117,7.812500
608.000000,0.001926,0.010986,30.867624,7.812500
609.000000,0.005436,0.010939,30.937140,7.812500
610.000000,0.006657,0.010841,31.033016,7.812500
611.000000,0.001087,0.010706,31.137064,7.812500
612.000000,-0.006771,0.010590,31.242147,7.812500
613.000000,-0.016384,0.010519,31.346491,7.812500
614.000000,-0.016461,0.010595,31.446215,7.812500
615.000000,-0.011883,0.010676,31.533581,7.812500
616.000000,-0.011883,0.010738,31.626228,7.812500
617.000000,-0.010128,0.010802,31.729828,7.812500
618.000000,-0.009365,0.010847,31.839689,7.812500
619.000000,-0.008297,0.010863,31.958836,7.812500
620.000000,-0.009213,0.010797,32.075054,7.812500
621.000000,-0.007839,0.010627,32.205162,7.812500
622.000000,-0.011883,0.010467,32.336216,7.812500
623.000000,-0.013485,0.010464,32.464405,7.812500
624.000000,-0.014630,0.010521,32.585091,7.812500
625.000000,-0.014782,0.010616,32.705711,7.812500
626.000000,-0.015240,0.010713,32.804646,7.812500
627.000000,-0.013485,0.010820,32.911079,7.812500
628.000000,-0.014630,0.010897,33.025894,7.812500
629.000000,-0.014096,0.010952,33.148388,7.812500
630.000000,-0.015698,0.010980,33.275211,7.812500
631.000000,-0.012417,0.010997,33.424461,7.812500
632.000000,-0.012722,0.011016,33.592873,7.812500
633.000000,-0.010586,0.011052,33.769691,7.812500
634.000000,-0.008450,0.011071,33.923321,7.812500
635.000000,-0.007534,0.011054,34.079285,7.812500
636.000000,-0.007763,0.011047,34.214581,7.812500
637.000000,-0.010510,0.011047,34.333366,7.812500
638.000000,-0.010967,0.011077,34.442436,7.812500
639.000000,-0.011654,0.011071,34.570644,7.812500
640.000000,-0.007916,0.011046,34.700222,7.812500
641.000000,-0.008297,0.011013,34.836422,7.812500
642.000000,-0.006695,0.010946,34.982674,7.812500
643.000000,-0.007916,0.010814,35.125576,7.812500
644.000000,-0.008221,0.010767,35.274273,7.812500
645.000000,-0.007382,0.010743,35.371517,7.812500
646.000000,-0.007687,0.010674,35.434952,7.812500
647.000000,-0.010052,0.010633,35.480045,7.812500
648.000000,-0.007153,0.010588,35.543598,7.812500
649.000000,-0.006161,0.010533,35.611259,7.812500
650.000000,-0.008297,0.010479,35.716106,7.812500
651.000000,-0.009823,0.010457,35.815662,7.812500
652.000000,-0.009747,0.010467,35.879757,7.812500
653.000000,-0.008145,0.010486,35.928562,11.718750
654.000000,-0.012493,0.010496,35.969994,11.718750
655.000000,-0.011959,0.010532,35.984333,11.718750
656.000000,-0.009136,0.010562,35.973866,11.718750
657.000000,-0.009060,0.010517,35.982517,11.718750
658.000000,-0.010586,0.010497,36.050579,11.718750
659.000000,-0.010204,0.010513,36.148991,11.718750
660.000000,-0.010357,0.010533,36.251019,11.718750
661.000000,-0.012188,0.010567,36.327602,11.718750
662.000000,-0.008526,0.010620,36.393555,11.718750
663.000000,-0.011196,0.010641,36.468502,11.718750
664.000000,-0.011654,0.010669,36.506733,11.718750
665.000000,-0.014630,0.010658,36.539383,11.718750
666.000000,-0.011501,0.010727,36.579189,11.718750
667.000000,-0.011730,0.010769,36.610771,11.718750
668.000000,-0.010281,0.010790,36.646297,11.718750
669.000000,-0.009594,0.010818,36.662521,11.718750
670.000000,-0.007000,0.010807,36.678928,11.718750
671.000000,-0.008755,0.010778,36.726753,11.718750
672.000000,-0.012417,0.010796,36.777443,11.718750
673.000000,-0.012188,0.010845,36.830162,11.718750
674.000000,-0.013104,0.010895,36.828930,11.718750
675.000000,-0.011807,0.010948,36.780281,11.718750
676.000000,-0.010967,0.010958,36.709591,11.718750
677.000000,-0.009518,0.010932,36.625908,11.718750
678.000000,-0.010052,0.010930,36.554016,11.718750
679.000000,-0.009899,0.010927,36.498116,11.718750
680.000000,-0.011273,0.010913,36.452583,11.718750
681.000000,-0.013867,0.010897,36.409019,11.718750
682.000000,-0.013561,0.010945,36.356796,11.718750
683.000000,-0.014782,0.010962,36.299374,11.718750
684.000000,-0.014935,0.011016,36.243618,11.718750
685.000000,-0.012570,0.011073,36.186951,11.718750
686.000000,-0.006847,0.011065,36.125317,11.718750
687.000000,-0.004177,0.011025,36.059761,11.718750
688.000000,-0.002804,0.010947,35.986877,11.718750
689.000000,0.000172,0.010893,35.913296,11.718750
690.000000,-0.003185,0.010830,35.845009,11.718750
691.000000,-0.009823,0.010746,35.782177,11.718750
692.000000,-0.011501,0.010664,35.718277,11.718750
693.000000,-0.014019,0.010612,35.649982,11.718750
694.000000,-0.010891,0.010587,35.585712,11.718750
695.000000,-0.006085,0.010602,35.519070,11.718750
696.000000,-0.002270,0.010543,35.448372,11.718750
697.000000,0.003986,0.010486,35.377918,11.718750
698.000000,0.006352,0.010436,35.304359,11.718750
699.000000,0.008946,0.010429,35.230907,11.718750
700.000000,0.000134,0.010462,35.158276,11.718750
701.000000,-0.008946,0.010457,35.084549,11.718750
702.000000,-0.012531,0.010491,35.011776,11.718750
703.000000,-0.016423,0.010539,34.944771,11.718750
704.000000,-0.012913,0.010603,34.883442,11.718750
705.000000,-0.009098,0.010586,34.824184,11.718750
706.000000,-0.007954,0.010517,34.768715,11.718750
707.000000,-0.007420,0.010477,34.717113,11.718750
708.000000,-0.010090,0.010481,34.670113,7.812500
709.000000,-0.010777,0.010527,34.627411,7.812500
710.000000,-0.009098,0.010568,34.585533,7.812500
711.000000,-0.010624,0.010587,34.548080,7.812500
712.000000,-0.014820,0.010639,34.512554,7.812500
713.000000,-0.020161,0.010721,34.481239,7.812500
714.000000,-0.020390,0.010785,34.455296,7.812500
715.000000,-0.016499,0.010852,34.431129,7.812500
716.000000,-0.013294,0.010912,34.410461,7.812500
717.000000,-0.013371,0.010928,34.395496,7.812500
718.000000,-0.011845,0.010963,34.385868,7.812500
719.000000,-0.012531,0.010987,34.384472,7.812500
720.000000,-0.012989,0.011027,34.381351,7.812500
721.000000,-0.012226,0.011065,34.416916,7.812500
722.000000,-0.012608,0.011105,34.439476,7.812500
723.000000,-0.009251,0.011113,34.442299,7.812500
724.000000,-0.010853,0.011069,34.438862,7.812500
725.000000,-0.007496,0.011026,34.435867,7.812500
726.000000,-0.006580,0.010952,34.457512,7.812500
727.000000,-0.007954,0.010865,34.489342,7.812500
728.000000,-0.009022,0.010811,34.524090,7.812500
729.000000,-0.015507,0.010749,34.573879,7.812500
730.000000,-0.014057,0.010768,34.619286,7.812500
731.000000,-0.006886,0.010746,34.673416,7.812500
732.000000,-0.004978,0.010696,34.718224,7.812500
733.000000,-0.007191,0.010632,34.750374,7.812500
734.000000,-0.006809,0.010603,34.780510,7.812500
735.000000,-0.003071,0.010591,34.818295,7.812500
736.000000,-0.001621,0.010569,34.855286,7.812500
737.000000,-0.001698,0.010542,34.918617,7.812500
738.000000,-0.003910,0.010491,35.010593,7.812500
739.000000,-0.009480,0.010440,35.110722,7.812500
740.000000,-0.017033,0.010418,35.211456,7.812500
741.000000,-0.016423,0.010527,35.310547,7.812500
742.000000,-0.011540,0.010622,35.403500,7.812500
743.000000,-0.003834,0.010663,35.482788,7.812500
744.000000,0.000439,0.010641,35.566315,7.812500
745.000000,0.004482,0.010609,35.660339,7.812500
746.000000,0.002804,0.010593,35.760086,7.812500
747.000000,-0.002155,0.010569,35.870552,7.812500
748.000000,-0.009556,0.010523,35.978416,7.812500
749.000000,-0.013981,0.010542,36.101875,7.812500
750.000000,-0.014057,0.010617,36.225662,7.812500
751.000000,-0.013142,0.010677,36.346451,7.812500
752.000000,-0.012303,0.010713,36.457844,7.812500
753.000000,-0.013294,0.010739,36.568279,7.812500
754.000000,-0.011692,0.010790,36.654610,7.812500
755.000000,-0.008564,0.010781,36.748829,7.812500
756.000000,-0.008412,0.010749,36.852043,7.812500
757.000000,-0.008183,0.010743,36.962940,11.718750
758.000000,-0.009709,0.010736,37.078011,11.718750
759.000000,-0.012226,0.010728,37.216713,11.718750
760.000000,-0.016499,0.010749,37.376213,11.718750
761.000000,-0.017338,0.010825,37.543732,11.718750
762.000000,-0.013447,0.010895,37.685478,11.718750
763.000000,-0.013523,0.010945,37.829647,11.718750
764.000000,-0.014057,0.010971,37.950607,11.718750
765.000000,-0.013142,0.010999,38.053856,11.718750
766.000000,-0.008564,0.010980,38.147385,11.718750
767.000000,-0.009327,0.010953,38.261135,11.718750
768.000000,-0.010624,0.010930,38.375057,11.718750
769.000000,-0.010243,0.010934,38.495190,11.718750
770.000000,-0.010472,0.010940,38.625370,11.718750
771.000000,-0.006199,0.010967,38.751385,11.718750
772.000000,-0.009327,0.010950,38.882881,11.718750
773.000000,-0.011997,0.010919,38.959930,11.718750
774.000000,-0.011463,0.010917,39.001179,11.718750
775.000000,-0.011006,0.010898,39.022957,11.718750
776.000000,-0.009098,0.010890,39.063873,11.718750
777.000000,-0.008183,0.010873,39.108814,11.718750
778.000000,-0.010929,0.010862,39.191944,11.718750
779.000000,-0.004597,0.010870,39.268375,11.718750
780.000000,-0.001926,0.010835,39.306488,11.718750
781.000000,-0.001316,0.010778,39.329170,11.718750
782.000000,-0.001164,0.010689,39.346531,11.718750
783.000000,-0.004520,0.010603,39.336361,11.718750
784.000000,-0.011616,0.010510,39.300419,11.718750
785.000000,-0.016423,0.010468,39.283295,11.718750
786.000000,-0.018406,0.010521,39.327049,11.718750
787.000000,-0.010548,0.010659,39.402100,11.718750
788.000000,-0.001545,0.010703,39.480968,11.718750
789.000000,0.002575,0.010700,39.533440,11.718750
790.000000,0.002804,0.010703,39.574795,11.718750
791.000000,0.001049,0.010702,39.625328,11.718750
792.000000,-0.002461,0.010657,39.638058,11.718750
793.000000,-0.007954,0.010598,39.645233,11.718750
794.000000,-0.012531,0.010535,39.660297,11.718750
795.000000,-0.015888,0.010553,39.666615,11.718750
796.000000,-0.011997,0.010655,39.676750,11.718750
797.000000,-0.011463,0.010720,39.667000,11.718750
798.000000,-0.010395,0.010773,39.657562,11.718750
799.000000,-0.011616,0.010805,39.680759,11.718750
800.000000,-0.011845,0.010830,39.707069,11.718750
801.000000,-0.011463,0.010895,39.735600,11.718750
802.000000,-0.008869,0.010918,39.708710,11.718750
803.000000,-0.006962,0.010882,39.633217,11.718750
804.000000,-0.012226,0.010780,39.535503,11.718750
805.000000,-0.016804,0.010772,39.424660,11.718750
806.000000,-0.018940,0.010864,39.326237,11.718750
807.000000,-0.017414,0.011000,39.244507,11.718750
808.000000,-0.012226,0.011112,39.173870,11.718750
809.000000,-0.009785,0.011133,39.105610,11.718750
810.000000,-0.008183,0.011124,39.028938,11.718750
811.000000,-0.010166,0.011117,38.947201,11.718750
812.000000,-0.010243,0.011113,38.867481,11.718750
813.000000,-0.013447,0.011061,38.787148,11.718750
814.000000,-0.012608,0.010959,38.702045,11.718750
815.000000,-0.005436,0.010841,38.613113,11.718750
816.000000,-0.006046,0.010728,38.516560,11.718750
817.000000,-0.002232,0.010663,38.419716,11.718750
818.000000,-0.001926,0.010581,38.328754,11.718750
819.000000,-0.007420,0.010516,38.244015,11.718750
820.000000,-0.009785,0.010468,38.159290,11.718750
821.000000,-0.006428,0.010433,38.071472,11.718750
822.000000,-0.004673,0.010381,37.988132,11.718750
823.000000,-0.003300,0.010314,37.902176,11.718750
824.000000,-0.006123,0.010278,37.811554,11.718750
825.000000,-0.004902,0.010239,37.720928,11.718750
826.000000,-0.007267,0.010223,37.625767,11.718750
827.000000,-0.006199,0.010228,37.530094,11.718750
828.000000,-0.010472,0.010216,37.438103,11.718750
829.000000,-0.010548,0.010230,37.347034,11.718750
830.000000,-0.010090,0.010166,37.258286,11.718750
831.000000,-0.009098,0.010119,37.177383,11.718750
832.000000,-0.008640,0.010136,37.103798,11.718750
833.000000,-0.009785,0.010161,37.032726,11.718750
834.000000,-0.009861,0.010183,36.965740,11.718750
835.000000,-0.011158,0.010208,36.901722,11.718750
836.000000,-0.011006,0.010264,36.841537,11.718750
837.000000,-0.013142,0.010321,36.785339,11.718750
838.000000,-0.012531,0.010403,36.730968,11.718750
839.000000,-0.010472,0.010471,36.682308,11.718750
840.000000,-0.013066,0.010481,36.638084,11.718750
841.000000,-0.011921,0.010424,36.600578,11.718750
842.000000,-0.011921,0.010362,36.568886,11.718750
843.000000,-0.012989,0.010366,36.538387,11.718750
844.000000,-0.015278,0.010441,36.511299,11.718750
845.000000,-0.011387,0.010552,36.490311,11.718750
846.000000,-0.007496,0.010603,36.475254,11.718750
847.000000,-0.007115,0.010626,36.469013,11.718750
848.000000,-0.009098,0.010648,36.461712,11.718750
849.000000,-0.012303,0.010644,36.494789,11.718750
850.000000,-0.010700,0.010623,36.515419,11.718750
851.000000,-0.011616,0.010584,36.516579,11.718750
852.000000,-0.010166,0.010566,36.512192,11.718750
853.000000,-0.011387,0.010543,36.509060,11.718750
854.000000,-0.010243,0.010521,36.531719,11.718750
855.000000,-0.009251,0.010506,36.565338,11.718750
856.000000,-0.004749,0.010512,36.602680,11.718750
857.000000,-0.007496,0.010489,36.656010,11.718750
858.000000,-0.007801,0.010484,36.705353,11.718750
859.000000,-0.008106,0.010468,36.764709,11.718750
860.000000,-0.009480,0.010427,36.815189,11.718750
861.000000,-0.007191,0.010340,36.853565,11.718750
862.000000,-0.008412,0.010219,36.890923,11.718750
863.000000,-0.007191,0.010165,36.936634,11.718750
864.000000,-0.008335,0.010100,36.982296,11.718750
865.000000,-0.008412,0.010036,37.055630,11.718750
866.000000,-0.008564,0.009985,37.158958,11.718750
867.000000,-0.003910,0.009985,37.271248,11.718750
868.000000,-0.006504,0.009949,37.384865,11.718750
869.000000,-0.006733,0.009914,37.497543,11.718750
870.000000,-0.008030,0.009884,37.604511,11.718750
871.000000,-0.009174,0.009861,37.697922,11.718750
872.000000,-0.011311,0.009884,37.796295,11.718750
873.000000,-0.010853,0.009905,37.906231,11.718750
874.000000,-0.009022,0.009891,38.023167,11.718750
875.000000,-0.008412,0.009866,38.151600,11.718750
876.000000,-0.005589,0.009841,38.278049,11.718750
877.000000,-0.007877,0.009814,38.420856,11.718750
878.000000,-0.009480,0.009812,38.564354,11.718750
879.000000,-0.009022,0.009797,38.705013,11.718750
880.000000,-0.014973,0.009828,38.837078,11.718750
881.000000,-0.016117,0.009939,38.968803,11.718750
882.000000,-0.012150,0.010068,39.076252,11.718750
883.000000,-0.014820,0.010140,39.192142,11.718750
884.000000,-0.012989,0.010238,39.317265,11.718750
885.000000,-0.011311,0.010255,39.451080,11.718750
886.000000,-0.009861,0.010185,39.589851,11.718750
887.000000,-0.006428,0.010066,39.752995,11.718750
888.000000,0.000820,0.010031,39.937214,11.718750
889.000000,-0.002079,0.010030,40.129486,11.718750
890.000000,-0.006046,0.010029,40.295692,11.718750
891.000000,-0.011769,0.010044,40.464500,11.718750
892.000000,-0.015965,0.010112,40.609848,11.718750
893.000000,-0.015049,0.010234,40.737415,11.718750
894.000000,-0.012226,0.010313,40.855003,11.718750
895.000000,-0.008183,0.010310,40.992901,11.718750
896.000000,-0.003071,0.010219,41.131149,11.718750
897.000000,0.000362,0.010153,41.275421,11.718750
898.000000,0.003109,0.010089,41.429878,11.718750
899.000000,-0.000248,0.010040,41.579880,11.718750
900.000000,-0.003109,0.009972,41.735016,11.718750
901.000000,-0.009365,0.009907,41.834942,11.718750
902.000000,-0.015698,0.009884,41.898331,11.718750
903.000000,-0.014477,0.009969,41.941689,11.718750
904.000000,-0.012570,0.010049,42.004154,11.718750
905.000000,-0.009823,0.010054,42.070019,11.718750
906.000000,-0.008297,0.009961,42.174110,11.718750
907.000000,-0.006085,0.009814,42.270821,11.718750
908.000000,-0.007305,0.009678,42.328224,11.718750
909.000000,-0.011959,0.009628,42.369350,11.718750
910.000000,-0.011425,0.009652,42.404369,11.718750
911.000000,-0.011425,0.009685,42.410969,11.718750
912.000000,-0.008907,0.009699,42.391144,11.718750
913.000000,-0.007153,0.009686,42.389786,11.718750
914.000000,-0.011578,0.009619,42.448879,15.625000
915.000000,-0.012036,0.009606,42.538834,15.625000
916.000000,-0.012951,0.009666,42.631840,15.625000
917.000000,-0.012799,0.009733,42.697514,15.625000
918.000000,-0.011425,0.009815,42.750771,15.625000
919.000000,-0.008602,0.009879,42.812721,15.625000
