cycle_index,gait_percent,segment_id,walk_dt_ms,walk_exec_ms,walk_out,walk_state,walk_tilt_forward_deg,walk_pos_rad,walk_vel_rad_s,walk_tq_nm,walk_temp_c,walk_vbus_v,walk_err_code,walk_fb_age_ms,walk_typical_stride_ms,walk_effective_step_count,walk_tilt_accel_deg,walk_acc_x,walk_acc_y,walk_acc_z,walk_gyr_x,walk_gyr_y,walk_gyr_z,cfg_gait_model,cfg_gait_mode,cfg_side_is_left,cfg_assist_pct
29,76.0,1,20.0,0.0,1,6,11.315199999999999,-0.16527999999999995,-1.329520000000001,-4.250679999999998,32.0,25.472,0,19.0,1268.0,36.0,-0.0664000000000027,-0.00039999999999994884,-0.9032,-0.08679999999999999,4.462399999999998,6.932399999999991,-23.143999999999988,0,1,1,100.0
29,77.0,1,20.0,0.0,1,6,11.434149999999999,-0.17168499999999998,-1.1431650000000002,-4.540734999999999,32.0,25.4415,0,19.0,1268.0,36.0,0.397199999999999,-0.009549999999999984,-0.90015,-0.08984999999999999,4.822299999999999,8.588549999999996,-25.370499999999996,0,1,1,100.0
29,78.0,1,20.0,0.0,1,6,11.631399999999998,-0.18069999999999992,-1.015680000000001,-4.756839999999998,32.0,25.3994,0,19.0,1268.0,36.0,1.5393999999999912,-0.027399999999999865,-0.9,-0.09579999999999995,5.379399999999995,11.007399999999981,-29.06439999999997,0,1,1,100.0
29,79.0,1,20.0,0.0,1,6,12.052299999999999,-0.19951999999999998,-0.5143500000000005,-5.60237,32.0,25.26,0,19.0,1268.0,36.0,5.018399999999994,-0.07759999999999992,-0.9019,-0.12189999999999998,6.2805,15.2991,-37.45339999999999,0,1,1,100.0
29,80.0,1,20.0,0.0,1,6,12.155999999999999,-0.2044,-0.371,-5.7994,32.0,25.26,0,19.0,1268.0,36.0,6.458,-0.10200000000000001,-0.908,-0.128,6.25,15.842,-39.808,0,1,1,100.0
29,81.0,1,20.0,0.0,1,6,12.214599999999999,-0.20845999999999998,-0.3158000000000001,-6.001349999999999,32.0,25.2313,0,19.0,1268.0,36.0,7.901699999999992,-0.12639999999999987,-0.91,-0.13409999999999997,5.9448000000000025,15.8519,-41.68289999999999,0,1,1,100.0
29,82.0,1,20.0,0.0,1,6,12.2496,-0.21202,-0.2996800000000002,-6.208939999999999,32.0,25.1886,0,19.0,1268.0,36.0,9.346199999999998,-0.15079999999999996,-0.91,-0.1402,5.493800000000001,15.582,-43.3012,0,1,1,100.0
29,83.0,1,20.0,0.0,1,6,12.237400000000001,-0.21262999999999999,-0.16792000000000096,-6.512109999999997,32.0,25.1459,0,19.0,1268.0,36.0,10.75529999999999,-0.17519999999999983,-0.91,-0.14629999999999996,4.694700000000005,14.728000000000007,-44.25279999999999,0,1,1,100.0
29,84.0,1,20.0,0.0,1,6,12.2012,-0.213,-0.07480000000000012,-6.742799999999999,32.0,25.1032,0,19.0,1268.0,36.0,12.133199999999995,-0.19719999999999993,-0.91,-0.15239999999999998,3.770800000000004,13.694000000000006,-44.9452,0,1,1,100.0
29,85.0,1,20.0,0.0,1,6,12.128,-0.213,-0.041249999999999995,-6.86175,32.0,25.0605,0,19.0,1268.0,36.0,13.463,-0.2155,-0.91,-0.1585,2.6545,12.3825,-45.238,0,1,1,100.0
29,86.0,1,20.0,0.0,1,6,12.013399999999999,-0.213,-0.06060000000000014,-6.9595400000000005,32.0,25.0362,0,19.0,1268.0,36.0,14.664000000000003,-0.23840000000000008,-0.9146000000000001,-0.16,1.5197999999999956,11.103199999999996,-44.965,0,1,1,100.0
29,87.0,1,20.0,0.0,3,7,11.879700000000001,-0.21258000000000005,-0.037280000000005434,-7.117839999999992,32.0,25.005300000000002,0,19.0,1268.0,36.0,15.79079999999999,-0.2620999999999998,-0.9207,-0.15930000000000008,0.4064000000000101,9.889700000000008,-44.406700000000015,0,1,1,100.0
29,88.0,1,20.0,0.0,3,7,11.702800000000002,-0.20892000000000002,0.4482799999999963,-7.796159999999994,32.0,24.8772,0,19.0,1268.0,36.0,16.669199999999993,-0.28039999999999987,-0.9268,-0.15320000000000003,-0.49639999999999324,9.102800000000006,-43.070800000000006,0,1,1,100.0
29,89.0,1,20.0,0.0,3,7,11.5578,-0.206275,0.6392000000000004,-8.10908,32.0,24.814349999999997,0,19.0,1268.0,36.0,17.260499999999997,-0.29289999999999994,-0.93145,-0.14855000000000002,-1.104849999999999,8.684199999999999,-41.848,0,1,1,100.0
29,90.0,1,20.0,0.0,3,7,11.448,-0.20475,0.505,-8.018799999999999,32.0,24.8235,0,19.0,1268.0,36.0,17.535,-0.299,-0.9345,-0.1455,-1.3885,8.672,-40.75,0,1,1,100.0
29,91.0,1,20.0,0.0,3,7,11.338199999999999,-0.203225,0.37079999999999946,-7.92852,32.0,24.83265,0,19.0,1268.0,36.0,17.809500000000003,-0.30510000000000004,-0.93755,-0.14245,-1.6721500000000011,8.6598,-39.652,0,1,1,100.0
29,92.0,1,20.0,0.0,3,7,10.784800000000002,-0.19044000000000008,0.7294799999999996,-8.474359999999999,32.0,24.7,0,19.0,1268.0,36.0,18.3916,-0.32119999999999993,-0.9623999999999998,-0.10760000000000014,-2.3047999999999997,9.980799999999988,-33.28080000000004,0,1,1,100.0
29,93.0,1,20.0,0.0,3,7,10.504200000000003,-0.18251000000000006,0.7624199999999998,-8.674439999999999,32.0,24.7,0,19.0,1268.0,36.0,18.3489,-0.3273,-0.9745999999999999,-0.09540000000000008,-2.3291999999999997,11.103199999999992,-29.828200000000027,0,1,1,100.0
29,94.0,1,20.0,0.0,3,7,10.210000000000003,-0.17152000000000003,1.0523999999999982,-8.90546,32.0,24.6898,0,19.0,1268.0,36.0,18.211,-0.33,-0.9867999999999999,-0.07980000000000007,-2.2992000000000004,12.252799999999995,-26.239600000000014,0,1,1,100.0
29,95.0,1,20.0,0.0,3,7,9.905000000000001,-0.1581,1.5465,-9.16105,32.0,24.6715,0,19.0,1268.0,36.0,17.9975,-0.33,-0.999,-0.0615,-2.226,13.424,-22.543,0,1,1,100.0
29,96.0,1,20.0,0.0,3,7,9.600000000000005,-0.14412000000000022,1.4402800000000024,-8.61080000000001,32.0,24.8268,0,19.0,1268.0,36.0,17.711200000000005,-0.3244000000000001,-1.0111999999999999,-0.048800000000000184,-2.1360000000000015,14.354399999999986,-18.863200000000056,0,1,1,100.0
29,97.0,1,20.0,0.0,3,7,9.293300000000004,-0.13077000000000014,1.32381,-7.915330000000011,32.0,25.002699999999997,0,19.0,1268.0,36.0,17.408200000000004,-0.32,-1.0233999999999999,-0.03660000000000014,-2.051300000000001,15.134099999999995,-15.25120000000004,0,1,1,100.0
29,98.0,1,20.0,0.0,3,7,8.982200000000002,-0.11918000000000009,1.3195400000000002,-7.030220000000007,32.0,25.1918,0,19.0,1268.0,36.0,17.078800000000005,-0.32,-1.0355999999999999,-0.024400000000000092,-1.9842000000000004,15.579399999999996,-11.810800000000025,0,1,1,100.0
29,99.0,1,20.0,0.0,3,7,8.6789,-0.10759000000000005,1.2314200000000006,-6.004710000000005,32.0,25.3848,0,19.0,1268.0,36.0,16.765,-0.31610000000000005,-1.0439,-0.016100000000000024,-1.9327,15.658100000000001,-8.627800000000011,0,1,1,100.0
29,100.0,1,20.0,0.0,3,7,8.38,-0.096,1.096,-4.9,32.0,25.58,0,19.0,1268.0,36.0,16.46,-0.31,-1.05,-0.01,-1.89,15.53,-5.59,0,1,1,100.0
30,0.0,1,20.0,0.0,0,1,7.91,-0.082,0.624,-3.111,32.0,25.79,0,19.0,1268.0,36.0,16.0,-0.3,-1.06,0.0,-1.86,14.43,-1.44,0,1,1,100.0
30,1.0,1,20.0,0.0,0,1,7.646,-0.0754,0.7074,-2.2818,32.0,25.79,0,19.0,1268.0,36.0,15.796,-0.3,-1.066,0.0,-1.8719999999999999,13.272,0.396,0,1,1,100.0
30,2.0,1,20.0,0.0,0,1,7.0120000000000005,-0.071,0.763,-1.729,32.0,25.79,0,43.0,1268.0,36.0,15.296,-0.29,-1.07,0.0,-1.894,9.634,4.068,0,1,1,100.0
30,3.0,1,20.0,0.0,0,1,6.808,-0.071,0.763,-1.729,32.0,25.79,0,55.0,1268.0,36.0,15.104,-0.29,-1.07,0.0,-1.8760000000000001,8.176,5.022,0,1,1,100.0
30,4.0,1,20.0,0.0,0,1,6.628,-0.065,2.2806,-1.0374,32.0,25.862,0,35.8,1268.0,36.0,14.908,-0.286,-1.07,-0.004,-1.838,6.79,5.82,0,1,1,100.0
30,5.0,1,20.0,0.0,0,1,6.46,-0.056,4.557,0.0,32.0,25.97,0,1.0,1268.0,36.0,14.71,-0.28,-1.07,-0.01,-1.79,5.44,6.54,0,1,1,100.0
30,6.0,1,20.0,0.0,0,1,6.322,-0.056,1.8168000000000004,0.0,32.6,25.945999999999998,0,1.0,1268.0,36.0,14.5,-0.274,-1.07,-0.01,-1.724,4.276,7.02,0,1,1,100.0
30,7.0,1,20.0,0.0,0,1,6.196000000000001,-0.056,-0.006200000000000001,0.0,33.0,25.93,0,1.0,1268.0,36.0,14.286,-0.268,-1.068,-0.012,-1.658,3.19,7.4159999999999995,0,1,1,100.0
30,8.0,1,20.0,0.0,0,1,6.093999999999999,-0.056,0.0052,0.0,33.0,25.93,0,1.0,1268.0,36.0,14.064,-0.262,-1.062,-0.018000000000000002,-1.592,2.26,7.644,0,1,1,100.0
30,9.0,1,20.0,0.0,0,1,6.037999999999999,-0.0558,0.0522,0.0,33.0,25.93,0,1.0,1268.0,36.0,13.916,-0.26,-1.06,-0.02,-1.558,1.712,7.694,0,1,1,100.0
30,10.0,1,20.0,0.0,0,1,6.005,-0.0555,0.117,0.0,33.0,25.93,0,1.0,1268.0,36.0,13.805,-0.26,-1.06,-0.02,-1.54,1.355,7.655,0,1,1,100.0
30,11.0,1,20.0,0.0,0,1,5.972,-0.0552,0.18180000000000002,0.0,33.0,25.93,0,1.0,1268.0,36.0,13.693999999999999,-0.26,-1.06,-0.02,-1.522,0.998,7.616,0,1,1,100.0
30,12.0,1,20.0,0.0,0,1,5.936,-0.0542,0.232,0.0,33.0,25.93,0,1.0,1268.0,36.0,13.543999999999999,-0.258,-1.058,-0.022,-1.514,0.5900000000000001,7.452,0,1,1,100.0
30,13.0,1,20.0,0.0,0,1,5.894,-0.0518,0.253,0.0,33.0,25.93,0,1.0,1268.0,36.0,13.316,-0.252,-1.052,-0.027999999999999997,-1.526,0.08000000000000007,7.038,0,1,1,100.0
30,14.0,1,20.0,0.0,0,1,5.876,-0.048999999999999995,0.3068,0.0,33.0,25.93,0,1.0,1268.0,36.0,13.084,-0.246,-1.046,-0.03,-1.57,-0.31800000000000006,6.4,0,1,1,100.0
30,15.0,1,20.0,0.0,0,1,5.9,-0.037,0.604,0.0,33.0,25.93,0,1.0,1268.0,36.0,12.44,-0.23,-1.04,-0.04,-1.8,-1.02,3.86,0,1,1,100.0
30,16.0,1,20.0,0.0,0,1,5.918,-0.0346,0.5965,0.0,33.0,25.93,0,1.0,1268.0,36.0,12.305,-0.227,-1.037,-0.04,-1.875,-1.083,3.173,0,1,1,100.0
30,17.0,1,20.0,0.0,0,1,5.936,-0.0322,0.589,0.0,33.0,25.93,0,1.0,1268.0,36.0,12.17,-0.224,-1.034,-0.04,-1.95,-1.146,2.4859999999999998,0,1,1,100.0
30,18.0,1,20.0,0.0,0,1,5.954,-0.0298,0.5814999999999999,0.0,33.0,25.93,0,1.0,1268.0,36.0,12.035,-0.221,-1.0310000000000001,-0.04,-2.025,-1.209,1.7989999999999997,0,1,1,100.0
30,19.0,1,20.0,1.0,0,1,6.104,-0.0132,0.809,0.0,33.0,25.93,0,2.0,1268.0,36.0,11.27,-0.206,-1.026,-0.05,-2.428,-1.298,-2.226,0,1,1,100.0
30,20.0,1,20.0,1.0,0,1,6.17,-0.003,1.052,0.0,33.0,25.93,0,2.0,1268.0,36.0,10.94,-0.2,-1.02,-0.05,-2.59,-1.28,-3.96,0,1,1,100.0
30,21.0,1,20.0,1.0,0,1,6.248,0.0066,1.1828,0.0,33.0,25.93,0,2.0,1268.0,36.0,10.586,-0.194,-1.02,-0.056,-2.722,-1.208,-5.814,0,1,1,100.0
30,22.0,1,20.0,1.0,0,1,6.326,0.016399999999999998,1.2398,0.0,33.0,25.93,0,2.0,1268.0,36.0,10.222,-0.186,-1.02,-0.06,-2.842,-1.13,-7.71,0,1,1,100.0
30,23.0,1,20.0,1.0,0,1,6.404,0.0266,1.1492,0.0,33.0,25.93,0,2.0,1268.0,36.0,9.838000000000001,-0.17400000000000002,-1.02,-0.06,-2.938,-1.04,-9.69,0,1,1,100.0
30,24.0,1,20.0,1.0,0,1,6.486,0.0384,1.1546,0.0,33.0,25.93,0,2.0,1268.0,36.0,9.446000000000002,-0.166,-1.02,-0.064,-3.0020000000000002,-0.946,-11.741999999999999,0,1,1,100.0
30,25.0,1,20.0,1.0,0,1,6.57,0.051,1.208,0.0,33.0,25.93,0,2.0,1268.0,36.0,9.05,-0.16,-1.02,-0.07,-3.05,-0.85,-13.83,0,1,1,100.0
30,26.0,1,20.0,1.0,0,1,6.606,0.056999999999999995,1.229,0.0,33.0,25.93,0,2.0,1268.0,36.0,8.843,-0.157,-1.02,-0.07,-3.056,-0.799,-14.91,0,1,1,100.0
30,27.0,1,20.0,1.0,0,1,6.642,0.063,1.25,0.0,33.0,25.93,0,2.0,1268.0,36.0,8.636,-0.154,-1.02,-0.07,-3.062,-0.748,-15.99,0,1,1,100.0
30,28.0,1,20.0,1.0,0,1,6.678000000000001,0.06899999999999999,1.271,0.0,33.0,25.93,0,2.0,1268.0,36.0,8.429,-0.151,-1.02,-0.07,-3.0679999999999996,-0.6970000000000001,-17.07,0,1,1,100.0
30,29.0,1,20.0,0.6,0,1,6.8180000000000005,0.0834,0.512,-0.012,33.0,25.93,0,8.4,1268.0,36.0,7.266,-0.132,-1.02,-0.07400000000000001,-3.008,-0.448,-22.422,0,1,1,100.0
30,30.0,1,20.0,0.0,6,2,6.86,0.084,0.554,-0.03,33.0,25.93,0,18.0,1268.0,36.0,6.75,-0.12,-1.02,-0.08,-2.96,-0.34,-24.45,0,1,1,100.0
30,31.0,1,20.0,0.0,6,2,6.884,0.07200000000000001,-0.6969999999999998,-1.6608000000000003,33.0,25.786,0,18.0,1268.0,36.0,6.156,-0.108,-1.02,-0.08,-2.858,-0.13,-25.932000000000002,0,1,1,100.0
30,32.0,1,20.0,0.0,6,2,6.901000000000001,0.061900000000000004,-1.4918,-2.7457000000000003,33.0,25.693,0,18.0,1268.0,36.0,5.652,-0.098,-1.02,-0.08,-2.759,0.063,-27.022000000000002,0,1,1,100.0
30,33.0,1,20.0,0.0,6,2,6.904,0.0556,-1.3741999999999999,-2.7388000000000003,33.0,25.702,0,18.0,1268.0,36.0,5.327999999999999,-0.092,-1.02,-0.08,-2.666,0.22200000000000003,-27.328000000000003,0,1,1,100.0
30,34.0,1,20.0,0.0,6,2,6.907,0.0493,-1.2566,-2.7319,33.0,25.711,0,18.0,1268.0,36.0,5.004,-0.08600000000000001,-1.02,-0.08,-2.573,0.38100000000000006,-27.634,0,1,1,100.0
30,35.0,1,20.0,0.0,6,2,6.87,0.029,-0.882,-2.205,33.0,25.79,0,18.0,1268.0,36.0,3.55,-0.06,-1.02,-0.09,-2.01,1.09,-27.3,0,1,1,100.0
30,36.0,1,20.0,0.6000000000000001,6,2,6.816,0.0212,-0.8682,-1.6320000000000001,33.0,25.832,0,18.6,1268.0,36.0,2.866,-0.048,-1.02,-0.09,-1.6139999999999999,1.354,-25.89,0,1,1,100.0
30,37.0,1,20.0,1.0,6,2,6.767,0.0148,-0.8357,-1.1209,33.0,25.864,0,19.0,1268.0,36.0,2.301,-0.038,-1.021,-0.091,-1.2630000000000001,1.551,-24.552,0,1,1,100.0
30,38.0,1,20.0,1.0,6,2,6.728000000000001,0.0112,-0.7658,-0.7336,33.0,25.875999999999998,0,19.0,1268.0,36.0,1.9740000000000002,-0.032,-1.024,-0.094,-1.002,1.614,-23.358,0,1,1,100.0
30,39.0,1,20.0,1.0,6,2,6.689,0.007599999999999999,-0.6959,-0.34630000000000005,33.0,25.887999999999998,0,19.0,1268.0,36.0,1.647,-0.026000000000000002,-1.0270000000000001,-0.097,-0.741,1.677,-22.163999999999998,0,1,1,100.0
30,40.0,1,20.0,1.0,6,2,6.65,0.004,-0.626,0.041,33.0,25.9,0,19.0,1268.0,36.0,1.32,-0.02,-1.03,-0.1,-0.48,1.74,-20.97,0,1,1,100.0
30,41.0,1,20.0,1.0,6,2,6.542,-0.0008000000000000001,-0.6494,0.8366,33.0,25.9,0,19.0,1268.0,36.0,0.72,-0.014,-1.036,-0.1,0.17399999999999993,1.6320000000000001,-17.706,0,1,1,100.0
30,42.0,1,20.0,1.0,6,2,6.234999999999999,-0.015799999999999998,-0.6600999999999999,2.567,33.0,25.823,0,19.0,1268.0,36.0,-0.639,0.011,-1.041,-0.1,1.9620000000000002,0.874,-8.088,0,1,1,100.0
30,43.0,1,20.0,1.0,6,2,6.16,-0.0182,-0.5404,2.6990000000000003,33.0,25.802,0,19.0,1268.0,36.0,-0.8760000000000001,0.014,-1.044,-0.1,2.3280000000000003,0.586,-5.802,0,1,1,100.0
30,44.0,1,20.0,1.0,6,2,6.085,-0.0206,-0.42069999999999996,2.831,33.0,25.781,0,19.0,1268.0,36.0,-1.113,0.017,-1.0470000000000002,-0.1,2.694,0.29799999999999993,-3.5160000000000005,0,1,1,100.0
30,45.0,1,20.0,1.0,6,2,5.74,-0.022,0.236,2.377,33.0,25.79,0,19.0,1268.0,36.0,-2.03,0.04,-1.07,-0.1,4.13,-1.23,7.1,0,1,1,100.0
30,46.0,1,20.0,1.0,6,2,5.572,-0.019,0.3212,1.954,33.0,25.832,0,19.0,1268.0,36.0,-2.3539999999999996,0.046,-1.076,-0.1,4.604,-2.064,12.392,0,1,1,100.0
30,47.0,1,20.0,1.0,6,2,5.402,-0.015600000000000001,0.3764,1.5118,33.0,25.868,0,19.0,1268.0,36.0,-2.642,0.052000000000000005,-1.084,-0.1,5.01,-2.902,17.73,0,1,1,100.0
30,48.0,1,20.0,1.0,6,2,5.228,-0.0114,0.3716,1.0312000000000001,33.0,25.892,0,19.0,1268.0,36.0,-2.858,0.057999999999999996,-1.096,-0.1,5.28,-3.748,23.16,0,1,1,100.0
30,49.0,1,20.0,1.0,6,2,5.066,-0.008,0.3352,0.6218,33.0,25.9,0,19.0,1268.0,36.0,-2.99,0.06,-1.108,-0.1,5.402,-4.582,28.594,0,1,1,100.0
30,50.0,1,20.0,1.0,6,2,4.91,-0.005,0.283,0.248,33.0,25.9,0,19.0,1268.0,36.0,-3.08,0.06,-1.12,-0.1,5.45,-5.41,34.03,0,1,1,100.0
30,51.0,1,20.0,1.0,6,2,4.838,-0.0041,0.28809999999999997,0.1142,33.0,25.9,0,19.0,1268.0,36.0,-3.056,0.06,-1.1260000000000001,-0.097,5.375,-5.812,36.67,0,1,1,100.0
30,52.0,1,20.0,1.0,6,2,4.766,-0.0031999999999999997,0.29319999999999996,-0.019600000000000006,33.0,25.9,0,19.0,1268.0,36.0,-3.032,0.06,-1.132,-0.094,5.3,-6.214,39.31,0,1,1,100.0
30,53.0,1,20.0,1.0,6,2,4.694,-0.0023,0.2983,-0.1534,33.0,25.9,0,19.0,1268.0,36.0,-3.008,0.06,-1.138,-0.091,5.2250000000000005,-6.616,41.949999999999996,0,1,1,100.0
30,54.0,1,20.0,1.0,6,2,4.452,0.0012000000000000001,0.06340000000000001,-0.40199999999999997,33.0,25.9,0,19.0,1268.0,36.0,-2.652,0.05,-1.152,-0.09,4.55,-8.458,52.403999999999996,0,1,1,100.0
30,55.0,1,20.0,1.0,6,2,4.41,0.0015,0.053500000000000006,-0.372,33.0,25.9,0,19.0,1268.0,36.0,-2.5349999999999997,0.05,-1.1549999999999998,-0.09,4.355,-8.95,54.495,0,1,1,100.0
30,56.0,1,20.0,1.0,6,2,4.368,0.0018,0.0436,-0.34199999999999997,33.0,25.9,0,19.0,1268.0,36.0,-2.4179999999999997,0.05,-1.158,-0.09,4.16,-9.442,56.586,0,1,1,100.0
30,57.0,1,20.0,1.0,6,2,4.284,0.0018,0.011200000000000002,-0.1792,33.0,25.9,0,19.0,1268.0,36.0,-1.89,0.038,-1.15,-0.08,3.274,-12.392,63.67,0,1,1,100.0
30,58.0,1,20.0,1.0,6,2,4.296,0.0012000000000000001,-0.051199999999999996,-0.0628,33.0,25.9,0,19.0,1268.0,36.0,-1.71,0.032,-1.15,-0.08,2.956,-13.958,65.35,0,1,1,100.0
30,59.0,1,20.0,1.0,6,2,4.34,0.0006000000000000001,-0.04239999999999999,-0.006000000000000002,33.0,25.9,0,19.0,1268.0,36.0,-1.6019999999999999,0.03,-1.142,-0.08,2.706,-15.672,65.98599999999999,0,1,1,100.0
30,60.0,1,20.0,1.0,6,2,4.4,0.0,0.002,0.021,33.0,25.9,0,19.0,1268.0,36.0,-1.53,0.03,-1.13,-0.08,2.49,-17.46,66.1,0,1,1,100.0
30,61.0,1,20.0,0.39999999999999997,6,2,4.52,-0.0006000000000000001,-0.0514,0.1734,33.0,25.9,0,18.4,1268.0,36.0,-1.584,0.03,-1.118,-0.07400000000000001,2.394,-19.2,64.576,0,1,1,100.0
30,62.0,1,20.0,0.1,6,2,4.629,-0.0011,-0.0993,0.2878,33.0,25.9,0,18.1,1268.0,36.0,-1.6500000000000001,0.031,-1.1070000000000002,-0.07,2.329,-20.587,63.048,0,1,1,100.0
30,63.0,1,20.0,0.4,6,2,4.715999999999999,-0.0014,-0.1362,0.32620000000000005,33.0,25.9,0,18.4,1268.0,36.0,-1.74,0.034,-1.098,-0.07,2.326,-21.268,61.512,0,1,1,100.0
30,64.0,1,20.0,0.7000000000000001,6,2,4.803,-0.0017000000000000001,-0.1731,0.36460000000000004,33.0,25.9,0,18.7,1268.0,36.0,-1.83,0.037,-1.089,-0.07,2.323,-21.948999999999998,59.976,0,1,1,100.0
30,65.0,1,20.0,1.0,6,2,4.89,-0.002,-0.21,0.403,33.0,25.9,0,19.0,1268.0,36.0,-1.92,0.04,-1.08,-0.07,2.32,-22.63,58.44,0,1,1,100.0
30,66.0,1,20.0,1.0,6,2,5.112,-0.0032,-0.10679999999999999,0.42460000000000003,33.0,25.9,0,19.0,1268.0,36.0,-2.1959999999999997,0.04,-1.062,-0.07,2.368,-23.241999999999997,53.994,0,1,1,100.0
30,67.0,1,20.0,0.8,6,2,5.812,-0.004,0.0408,0.5074000000000001,33.0,25.892,0,19.0,1264.0,37.0,-2.964,0.052000000000000005,-1.014,-0.06,2.568,-22.428,39.676,0,1,1,100.0
30,68.0,1,20.0,0.19999999999999996,1,5,6.117999999999999,-0.004,0.061200000000000004,0.4606,33.0,25.868,0,19.0,1264.0,37.0,-3.186,0.057999999999999996,-0.996,-0.06,2.652,-20.832,33.364000000000004,0,1,1,100.0
30,69.0,1,20.0,0.0,1,5,6.444,-0.019999999999999997,-1.2679999999999998,-0.2274,33.0,25.848,0,19.0,1264.0,37.0,-3.276,0.06,-0.978,-0.064,2.724,-18.492,26.880000000000003,0,1,1,100.0
30,70.0,1,20.0,0.0,1,5,6.78,-0.044,-3.272,-1.236,33.0,25.83,0,19.0,1264.0,37.0,-3.3,0.06,-0.96,-0.07,2.79,-15.78,20.31,0,1,1,100.0
30,71.0,1,20.0,0.0,1,5,7.134,-0.0716,-2.9312,-1.746,33.0,25.764,0,19.0,1264.0,37.0,-3.036,0.054,-0.948,-0.07,2.88,-12.276,13.854,0,1,1,100.0
30,72.0,1,20.0,0.0,1,5,7.488,-0.0972,-2.6116,-2.2422,33.0,25.706,0,19.0,1264.0,37.0,-2.6559999999999997,0.046,-0.9359999999999999,-0.07200000000000001,2.98,-8.668,7.508000000000001,0,1,1,100.0
30,73.0,1,20.0,0.0,1,5,7.842,-0.1188,-2.3344,-2.7108,33.0,25.663999999999998,0,19.0,1264.0,37.0,-2.044,0.034,-0.924,-0.078,3.1,-4.852,1.3819999999999997,0,1,1,100.0
30,74.0,1,20.0,0.0,1,5,8.187999999999999,-0.1376,-2.0232,-3.1106,33.0,25.622,0,19.0,1264.0,37.0,-1.2120000000000002,0.018,-0.912,-0.084,3.228,-1.2000000000000002,-4.42,0,1,1,100.0
30,75.0,1,20.0,0.0,1,6,8.53,-0.155,-1.695,-3.476,33.0,25.58,0,19.0,1264.0,37.0,-0.27,0.0,-0.9,-0.09,3.36,2.37,-10.06,0,1,1,100.0
30,76.0,1,20.0,0.0,1,6,8.848,-0.16699999999999998,-1.4874,-3.9794,33.0,25.514,0,19.0,1264.0,37.0,0.9540000000000001,-0.018000000000000002,-0.894,-0.102,3.456,5.268,-15.13,0,1,1,100.0
30,77.0,1,20.0,0.0,1,6,9.108,-0.1765,-1.2934999999999999,-4.3718,33.0,25.46,0,19.0,1264.0,37.0,2.009,-0.033,-0.889,-0.111,3.526,7.526,-19.252000000000002,0,1,1,100.0
30,78.0,1,20.0,0.0,1,6,9.252,-0.181,-1.127,-4.5422,33.0,25.43,0,19.0,1264.0,37.0,2.726,-0.041999999999999996,-0.886,-0.114,3.544,8.504000000000001,-21.478,0,1,1,100.0
30,79.0,1,20.0,0.0,1,6,9.395999999999999,-0.1855,-0.9605,-4.7126,33.0,25.4,0,19.0,1264.0,37.0,3.443,-0.051,-0.883,-0.11699999999999999,3.5620000000000003,9.482000000000001,-23.704,0,1,1,100.0
30,80.0,1,20.0,0.0,1,6,9.54,-0.19,-0.794,-4.883,33.0,25.37,0,19.0,1264.0,37.0,4.16,-0.06,-0.88,-0.12,3.58,10.46,-25.93,0,1,1,100.0
30,81.0,1,20.0,0.0,1,6,9.786,-0.196,-0.6668,-5.2628,33.0,25.328,0,19.0,1264.0,37.0,5.696,-0.084,-0.874,-0.126,3.448,11.474,-29.740000000000002,0,1,1,100.0
30,82.0,1,20.0,0.0,1,6,10.315999999999999,-0.20879999999999999,-0.306,-5.9758,33.0,25.216,0,19.0,1264.0,37.0,9.842,-0.14800000000000002,-0.868,-0.152,2.532,12.454,-38.217999999999996,0,1,1,100.0
30,83.0,1,20.0,0.0,1,6,10.454,-0.2112,-0.174,-6.3442,33.0,25.174,0,19.0,1264.0,37.0,11.378,-0.172,-0.862,-0.158,1.908,12.136,-40.582,0,1,1,100.0
30,84.0,1,20.0,0.0,1,6,10.556000000000001,-0.212,-0.036000000000000004,-6.598999999999999,33.0,25.116,0,19.0,1264.0,37.0,12.802,-0.196,-0.864,-0.164,1.1440000000000001,11.574,-42.434,0,1,1,100.0
30,85.0,1,20.0,0.0,1,6,10.64,-0.212,0.105,-6.797,33.0,25.05,0,19.0,1264.0,37.0,14.17,-0.22,-0.87,-0.17,0.31,10.89,-44.03,0,1,1,100.0
30,86.0,1,20.0,0.0,1,6,10.67,-0.20779999999999998,0.5574,-7.6706,33.0,24.882,0,19.0,1264.0,37.0,15.262,-0.238,-0.876,-0.164,-0.49400000000000005,10.379999999999999,-44.588,0,1,1,100.0
30,87.0,1,20.0,0.0,1,6,10.68,-0.204,0.7588,-8.1916,33.0,24.77,0,19.0,1264.0,37.0,16.236,-0.256,-0.884,-0.158,-1.216,10.052,-44.77,0,1,1,100.0
30,88.0,1,20.0,0.0,3,7,10.65,-0.201,0.4582,-8.0074,33.0,24.77,0,19.0,1264.0,37.0,16.974,-0.274,-0.896,-0.152,-1.774,10.088,-44.199999999999996,0,1,1,100.0
30,89.0,1,20.0,0.4,3,7,10.588000000000001,-0.19640000000000002,0.532,-8.3192,33.0,24.657999999999998,0,19.4,1264.0,37.0,17.488,-0.28800000000000003,-0.912,-0.142,-2.136,10.556,-42.914,0,1,1,100.0
