cycle_index,gait_percent,segment_id,walk_dt_ms,walk_exec_ms,walk_out,walk_state,walk_tilt_forward_deg,walk_pos_rad,walk_vel_rad_s,walk_tq_nm,walk_temp_c,walk_vbus_v,walk_err_code,walk_fb_age_ms,walk_typical_stride_ms,walk_effective_step_count,walk_tilt_accel_deg,walk_acc_x,walk_acc_y,walk_acc_z,walk_gyr_x,walk_gyr_y,walk_gyr_z,cfg_gait_model,cfg_gait_mode,cfg_side_is_left,cfg_assist_pct
18,11.0,1,20.0,0.0,0,1,-3.7129,-0.10149000000000001,-0.8822800000000002,0.0,44.0,25.9,0,19.0,3880.0,30.0,0.08750000000000081,-0.0046000000000000225,-1.02,-0.02,3.9781,0.4282000000000004,41.4201,0,1,1,100.0
18,12.0,1,20.0,0.0,0,1,-3.259199999999999,-0.11760000000000002,-0.6064400000000002,0.0,44.0,25.9252,0,19.0,3880.0,30.0,1.2228000000000019,-0.021600000000000022,-1.02,-0.02,3.8179999999999996,0.8732000000000006,42.65,0,1,1,100.0
18,13.0,1,20.0,0.0,0,1,-2.6921999999999997,-0.13072,-0.4690799999999998,0.0,44.0,25.9177,0,19.0,3880.0,30.0,2.4333000000000005,-0.04180000000000001,-1.02,-0.02,3.473,1.2357000000000002,42.6299,0,1,1,100.0
18,14.0,1,20.0,0.0,0,1,-2.029599999999999,-0.137,-0.18903999999999957,0.0,44.0,25.9294,0,19.0,3880.0,30.0,3.6880000000000015,-0.07020000000000003,-1.01,-0.019799999999999984,2.939399999999999,1.5542000000000005,41.3542,0,1,1,100.0
18,15.0,1,20.0,0.0,0,1,-1.394,-0.136775,0.030824999999999998,0.0,44.0,25.9,0,19.0,3880.0,30.0,4.77025,-0.0845,-1.01,-0.01,2.26925,1.80725,39.042,0,1,1,100.0
18,16.0,1,20.0,0.0,0,1,-0.9935999999999996,-0.13606000000000001,-0.04282000000000006,0.0,44.0,25.9,0,19.0,3880.0,30.0,5.4066,-0.09880000000000001,-1.01,-0.01,1.7901999999999996,1.9574,37.2688,0,1,1,100.0
18,17.0,1,20.0,0.0,0,1,0.35075000000000073,-0.127915,0.41494500000000023,0.0,44.0,25.9,0,19.0,3880.0,30.0,7.221600000000001,-0.13155000000000003,-1.0,-0.01,-0.2891000000000014,2.4772000000000003,29.601249999999997,0,1,1,100.0
18,18.0,1,20.0,0.0,0,1,0.8155000000000011,-0.12290999999999999,0.5715300000000003,0.0,44.0,25.9,0,19.0,3880.0,30.0,7.7364000000000015,-0.13870000000000002,-1.0,-0.01,-1.161400000000002,2.6488000000000005,26.562499999999993,0,1,1,100.0
18,19.0,1,20.0,0.0,0,1,2.3304999999999993,-0.10298,0.48246000000000033,0.0,44.0,25.9,0,19.0,3880.0,30.0,9.0229,-0.16,-0.9983,0.0,-4.480099999999998,3.2308,15.811000000000005,0,1,1,100.0
18,20.0,1,20.0,0.0,0,1,3.065,-0.0968,0.304,0.0,44.0,25.909,0,19.0,3880.0,30.0,9.399000000000001,-0.163,-0.99,-0.003,-6.182,3.487,10.584,0,1,1,100.0
18,21.0,1,20.0,0.0,0,1,3.538900000000001,-0.09384999999999999,0.3898999999999998,0.0,44.0,25.9291,0,19.0,3880.0,30.0,9.5624,-0.17,-0.9903,-0.01,-7.226600000000002,3.6233000000000004,7.371799999999996,0,1,1,100.0
18,22.0,1,20.0,0.4600000000000023,0,1,5.007600000000001,-0.08753999999999999,-0.041220000000000014,0.0,44.0,25.9138,0,19.46,3880.0,30.0,9.5356,-0.17,-1.0,-0.02,-9.630600000000001,3.7516,-0.975200000000006,0,1,1,100.0
18,23.0,1,20.0,1.0,0,1,5.772800000000002,-0.087,-0.056570000000000044,0.0,44.0,25.903299999999998,0,19.109999999999996,3880.0,30.0,9.264199999999999,-0.16109999999999997,-1.0,-0.028900000000000033,-10.182500000000001,3.6231999999999993,-4.098800000000006,0,1,1,100.0
18,24.0,1,20.0,1.0,0,1,6.434400000000002,-0.087,0.017639999999999895,0.0,44.0,25.9,0,19.0,3880.0,30.0,8.9004,-0.15679999999999997,-1.01,-0.043200000000000044,-9.985599999999998,3.343599999999999,-5.778000000000003,0,1,1,100.0
18,25.0,1,20.0,1.0,0,1,6.8625,-0.087375,-0.043375,0.0,44.0,25.9,0,19.0,3880.0,30.0,8.605,-0.15,-1.01,-0.05375,-9.43375,3.02875,-6.25,0,1,1,100.0
18,26.0,1,20.0,1.0,0,1,7.1576,-0.08854,-0.14924000000000018,0.0,44.0,25.9,0,19.0,3880.0,30.0,8.377799999999999,-0.15,-1.0118,-0.06,-8.8172,2.7343999999999995,-6.202799999999999,0,1,1,100.0
18,27.0,1,20.0,1.0,0,1,7.584700000000001,-0.09649000000000002,-0.7079000000000015,0.0,44.0,25.9,0,19.0,3880.0,30.0,7.963099999999999,-0.14389999999999997,-1.02,-0.06610000000000002,-7.304099999999997,2.109399999999999,-4.966999999999997,0,1,1,100.0
18,28.0,1,20.0,0.9599999999999966,0,1,7.917200000000001,-0.11700000000000009,-1.2287200000000025,0.0,44.0,25.9,0,18.959999999999997,3880.0,30.0,7.527999999999999,-0.13959999999999997,-1.02,-0.07040000000000005,-5.375199999999995,1.4207999999999983,-2.031199999999988,0,1,1,100.0
18,29.0,1,20.0,0.0,0,1,8.151100000000001,-0.15463000000000013,-1.8611299999999993,0.0,44.0,25.914099999999998,0,18.0,3880.0,30.0,7.113099999999998,-0.13,-1.0247000000000002,-0.08,-2.9739999999999918,0.7296999999999977,3.429100000000021,0,1,1,100.0
18,30.0,1,20.0,0.0,0,1,8.411,-0.2029,-0.6968000000000001,0.0,44.0,25.9,0,18.0,3880.0,30.0,6.95,-0.129,-1.03,-0.09,1.683,-0.508,15.253,0,1,1,100.0
18,31.0,1,20.0,0.0,0,1,8.4977,-0.206,-0.06946999999999996,0.0,44.0,25.9,0,18.0,3880.0,30.0,7.3239,-0.13110000000000002,-1.0289,-0.09,3.9703000000000004,-1.0618,20.2177,0,1,1,100.0
18,32.0,1,20.0,0.0,0,1,8.531066666666668,-0.206,-0.010839999999999905,0.0,44.0,25.9,0,18.0,3880.0,30.0,7.5574666666666666,-0.1358666666666667,-1.0241333333333333,-0.09,4.794933333333335,-1.2429333333333337,21.68106666666667,0,1,1,100.0
18,33.0,1,20.0,0.0,0,1,8.739,-0.20205,0.21463000000000126,0.0,44.0,25.9,0,18.0,3880.0,30.0,9.250600000000002,-0.16380000000000006,-1.01,-0.08,8.295800000000003,-1.8114000000000003,25.256,0,1,1,100.0
18,34.0,1,20.0,0.0,0,1,8.9006,-0.19241999999999995,0.4685399999999996,0.0,44.0,25.9,0,18.0,3880.0,30.0,10.296400000000004,-0.18620000000000003,-1.0038,-0.07379999999999996,9.276200000000003,-1.8476,23.815199999999994,0,1,1,100.0
18,35.0,1,20.0,0.0,0,1,9.119499999999999,-0.18595,0.1647,0.0,44.0,25.9,0,18.0,3880.0,30.0,11.237,-0.2005,-1.0,-0.06,9.710500000000001,-1.754,20.99,0,1,1,100.0
18,36.0,1,20.0,0.0,0,1,9.400800000000002,-0.18548,0.004759999999998883,0.0,44.0,25.9,0,18.0,3880.0,30.0,11.956400000000002,-0.21,-0.9952,-0.05519999999999993,9.6432,-1.577599999999999,17.562799999999985,0,1,1,100.0
18,37.0,1,20.0,0.0,0,1,9.6192,-0.186,-0.07362999999999999,0.0,44.0,25.9,0,18.0,3880.0,30.0,12.32105,-0.21455000000000002,-0.99,-0.05,9.428049999999999,-1.4463,15.328099999999997,0,1,1,100.0
18,38.0,1,20.0,0.0,0,1,9.8384,-0.18634,-0.09353999999999982,0.0,44.0,25.9,0,18.0,3880.0,30.0,12.5648,-0.22,-0.99,-0.04660000000000002,9.1544,-1.3292000000000004,13.521200000000004,0,1,1,100.0
18,39.0,1,20.0,0.0,0,1,10.503300000000001,-0.19562000000000004,-0.4621200000000007,0.0,44.0,25.9,0,18.0,3880.0,30.0,12.9116,-0.23,-0.99,-0.04,8.407499999999999,-1.1037999999999997,10.328599999999996,0,1,1,100.0
18,40.0,1,20.0,0.0,0,1,10.918,-0.2094,-0.7338,0.0,44.0,25.906,0,18.0,3880.0,30.0,12.974,-0.23,-1.0,-0.04,8.254,-1.074,10.03,0,1,1,100.0
18,41.0,1,20.0,0.0,0,1,11.24135,-0.21657500000000002,-0.37374999999999947,0.0,44.0,25.92055,0,18.0,3880.0,30.0,13.0089,-0.23,-1.0,-0.04,8.385600000000002,-1.1120500000000002,10.617750000000003,0,1,1,100.0
18,42.0,1,20.0,0.0,6,2,11.4568,-0.22024000000000002,-0.2893600000000007,0.010560000000000399,44.0,25.895799999999998,0,18.0,3880.0,30.0,13.0548,-0.23,-1.0,-0.04,8.5728,-1.1678000000000002,11.269000000000002,0,1,1,100.0
18,43.0,1,20.0,0.0,6,2,11.857199999999999,-0.19068000000000015,2.439929999999986,1.836609999999992,44.0,25.5703,0,18.0,3880.0,30.0,13.2035,-0.23489999999999997,-1.0049,-0.04,9.214199999999998,-1.4663999999999993,12.516599999999999,0,1,1,100.0
18,44.0,1,20.0,0.9200000000000046,6,2,12.5184,-0.06339999999999986,1.4388399999999917,4.633720000000002,44.0,25.37,0,18.920000000000005,3880.0,30.0,13.4936,-0.24,-1.0192,-0.03,11.154000000000005,-3.450400000000005,9.43479999999999,0,1,1,100.0
18,45.0,1,20.0,1.0,6,2,12.884,-0.048549999999999996,0.42435,5.06855,44.0,25.405,0,19.0,3880.0,30.0,13.482,-0.25,-1.0235,-0.03,12.7055,-5.2780000000000005,5.4405,0,1,1,100.0
18,46.0,1,20.0,1.0,6,2,13.1336,-0.041659999999999975,0.43982000000000016,4.464699999999997,44.0,25.4973,0,19.0,3880.0,30.0,13.379299999999999,-0.24609999999999996,-1.03,-0.03,13.869000000000003,-6.535100000000004,2.754699999999992,0,1,1,100.0
18,47.0,1,20.0,1.0,6,2,13.52205,-0.032685,0.2843999999999999,3.6134949999999995,44.0,25.623150000000003,0,19.0,3880.0,30.0,13.11215,-0.24,-1.04,-0.018949999999999988,15.61295,-8.0504,-0.22825000000000076,0,1,1,100.0
18,48.0,1,20.0,1.0,6,2,13.672200000000002,-0.030539999999999987,0.19859999999999944,3.412579999999999,44.0,25.6446,0,19.0,3880.0,30.0,12.9906,-0.24,-1.04,-0.011799999999999955,16.177800000000005,-8.393600000000003,-0.693000000000003,0,1,1,100.0
18,49.0,1,20.0,1.0,6,2,14.0798,-0.024859999999999993,0.21193999999999974,2.8607199999999993,44.0,25.72,0,19.0,3880.0,30.0,12.7186,-0.23,-1.0393,0.0007000000000000455,17.14,-8.514799999999997,0.4699000000000071,0,1,1,100.0
18,50.0,1,20.0,1.0,6,2,14.275,-0.0225,0.135,2.614,44.0,25.74,0,19.0,3880.0,30.0,12.729999999999999,-0.23,-1.03,0.019999999999999997,17.015,-7.9,2.93,0,1,1,100.0
18,51.0,1,20.0,1.0,6,2,14.4423,-0.020139999999999988,0.1408300000000002,2.3486799999999985,44.0,25.7879,0,19.0,3880.0,30.0,12.908800000000001,-0.23,-1.0207,0.03930000000000007,16.443599999999996,-6.959699999999995,6.003900000000016,0,1,1,100.0
18,52.0,1,20.0,1.0,6,2,14.578800000000001,-0.017639999999999996,0.11395999999999991,2.0437999999999996,44.0,25.804399999999998,0,19.0,3880.0,30.0,13.3096,-0.24,-1.0164,0.04360000000000003,15.395999999999999,-5.8527999999999984,9.252000000000006,0,1,1,100.0
18,53.0,1,20.0,1.0,6,2,14.661600000000002,-0.016209999999999992,0.08425999999999995,1.8613299999999993,44.0,25.83,0,19.0,3880.0,30.0,13.7138,-0.24395000000000003,-1.0060499999999999,0.053950000000000047,14.393399999999996,-5.079549999999997,11.446050000000008,0,1,1,100.0
18,54.0,1,20.0,1.0,6,2,14.7976,-0.014,-0.0036599999999997863,1.6759599999999997,44.0,25.83,0,19.0,3880.0,30.0,14.639800000000003,-0.26220000000000004,-0.9877999999999999,0.07,12.202999999999994,-3.9565999999999977,14.634800000000006,0,1,1,100.0
18,55.0,1,20.0,1.0,6,2,14.911999999999999,-0.014,0.0655,1.6172000000000002,44.0,25.8495,0,19.0,3880.0,30.0,15.509500000000001,-0.27,-0.98,0.0765,10.227,-3.356,16.310499999999998,0,1,1,100.0
18,56.0,1,20.0,1.0,6,2,15.0344,-0.014,-0.09423999999999985,1.6370399999999998,44.0,25.83,0,19.0,3880.0,30.0,16.374000000000002,-0.28040000000000004,-0.9695999999999999,0.08,8.289999999999996,-2.9175999999999993,17.26,0,1,1,100.0
18,57.0,1,20.0,1.0,6,2,15.113050000000001,-0.014,-0.06277999999999995,1.61988,44.0,25.83,0,19.0,3880.0,30.0,16.803,-0.28755000000000003,-0.9624499999999999,0.08,7.396249999999998,-2.69595,17.43875,0,1,1,100.0
18,58.0,1,20.0,1.0,6,2,15.401600000000002,-0.014,-0.024119999999999534,1.65906,44.0,25.831799999999998,0,19.0,3880.0,30.0,17.922400000000003,-0.30940000000000006,-0.9505999999999999,0.08,5.450199999999994,-1.8745999999999963,17.2062,0,1,1,100.0
18,59.0,1,20.0,1.0,6,2,15.487633333333333,-0.014,0.012793333333333441,1.6580866666666667,44.0,25.83,0,19.0,3880.0,30.0,18.1144,-0.31,-0.95,0.08,5.2867,-1.6444999999999994,17.002766666666666,0,1,1,100.0
18,60.0,1,20.0,1.0,6,2,15.568666666666667,-0.014,0.04806666666666666,1.6571333333333333,44.0,25.83,0,19.0,3880.0,30.0,18.285999999999998,-0.31,-0.95,0.08,5.1579999999999995,-1.43,16.807333333333336,0,1,1,100.0
18,61.0,1,20.0,1.0,6,2,16.0953,-0.013384999999999996,0.09697000000000026,1.5002799999999996,44.0,25.83,0,19.0,3880.0,30.0,18.68385,-0.32615000000000005,-0.96,0.08,6.561900000000003,0.06205000000000225,15.640899999999998,0,1,1,100.0
18,62.0,1,20.0,1.0,6,2,16.578400000000002,-0.010339999999999998,0.15137999999999976,1.2189599999999996,44.0,25.86,0,19.0,3880.0,30.0,18.404799999999998,-0.33,-0.9766,0.07,9.671000000000005,1.7768000000000022,15.4558,0,1,1,100.0
18,63.0,1,20.0,1.0,6,2,16.801700000000004,-0.009454999999999995,0.09810499999999986,1.051734999999999,44.0,25.86,0,19.0,3880.0,30.0,18.17195,-0.32454999999999995,-0.98545,0.07,11.46085000000001,2.7422000000000053,15.734350000000001,0,1,1,100.0
18,64.0,1,20.0,1.0,6,2,17.262800000000002,-0.006739999999999998,0.12637999999999994,0.7238599999999994,44.0,25.9,0,19.0,3880.0,30.0,17.6394,-0.32,-1.0052,0.08,15.361400000000005,5.020400000000004,16.9582,0,1,1,100.0
18,65.0,1,20.0,1.0,6,2,17.462999999999997,-0.006025,0.099925,0.517225,44.0,25.9,0,19.0,3880.0,30.0,17.41775,-0.32,-1.0195,0.08,17.070249999999998,6.1215,17.72325,0,1,1,100.0
18,66.0,1,20.0,1.0,6,2,18.140200000000004,-0.0016199999999999932,0.12383999999999978,-0.07280000000000143,44.0,25.9,0,19.0,3880.0,30.0,16.726,-0.31,-1.03,0.10380000000000007,22.411000000000016,10.697400000000014,21.06440000000001,0,1,1,100.0
18,67.0,1,20.0,1.0,6,2,18.437450000000002,-0.0001899999999999977,0.10359499999999999,-0.2588900000000002,44.0,25.9,0,19.0,3880.0,30.0,16.394199999999998,-0.30595,-1.03,0.11405000000000001,24.272050000000004,13.157300000000003,22.320950000000003,0,1,1,100.0
18,68.0,1,20.0,1.0,6,2,18.6796,0.001240000000000009,0.08379999999999926,-0.3491600000000003,44.0,25.9,0,19.0,3880.0,30.0,16.069599999999994,-0.2975999999999999,-1.03,0.12240000000000009,25.52280000000001,15.512800000000029,22.977200000000003,0,1,1,100.0
18,69.0,1,20.0,0.6700000000000046,6,2,19.401,0.002,-0.019189999999999804,-0.32363,43.0,25.8732,0,18.670000000000005,3880.0,30.0,14.677699999999996,-0.26659999999999995,-1.0132999999999999,0.14670000000000005,27.534700000000004,24.64760000000002,21.18359999999999,0,1,1,100.0
18,70.0,1,20.0,1.0,6,2,19.815,0.002,0.10685,-0.324,43.0,25.9,0,19.0,3880.0,30.0,13.618,-0.239,-0.9895,0.1505,27.7185,30.781499999999998,17.078,0,1,1,100.0
18,71.0,1,20.0,1.0,6,2,20.029500000000002,0.002,0.04750499999999972,-0.3669000000000002,43.0,25.9,0,19.0,3880.0,30.0,13.017399999999997,-0.22469999999999993,-0.98235,0.15765000000000004,27.55405,33.94895000000002,13.760399999999985,0,1,1,100.0
18,72.0,1,20.0,1.0,6,2,20.378400000000006,0.002,0.025119999999999962,-0.3406799999999994,43.0,25.9,0,19.0,3880.0,30.0,11.975199999999987,-0.20079999999999973,-0.9607999999999997,0.16,27.077599999999993,38.91640000000005,6.8619999999999175,0,1,1,100.0
18,73.0,1,20.0,0.0,1,6,21.0197,-0.012430000000000338,-1.3522800000000306,-0.8186500000000113,43.0,25.802699999999998,0,19.0,3880.0,31.0,9.830199999999992,-0.16219999999999982,-0.9260999999999999,0.16,25.685499999999994,47.340900000000026,-13.063100000000084,0,1,1,100.0
18,74.0,1,20.0,0.0,1,6,21.315800000000003,-0.07682000000000022,-3.2428399999999993,-1.426039999999999,43.0,25.76,0,19.0,3880.0,31.0,8.714999999999996,-0.14179999999999995,-0.9117999999999999,0.16,24.939999999999998,52.10700000000001,-26.634800000000045,0,1,1,100.0
18,75.0,1,20.0,0.0,1,6,21.497500000000002,-0.1395,-2.633,-1.765,43.0,25.73,0,19.0,3880.0,31.0,7.7525,-0.1275,-0.91,0.1475,24.4225,57.1425,-40.735,0,1,1,100.0
18,76.0,1,20.0,0.0,1,6,21.5466,-0.17853999999999995,-2.2230200000000004,-2.0886599999999995,43.0,25.76,0,19.0,3880.0,31.0,7.160400000000001,-0.11660000000000002,-0.9134,0.13660000000000003,24.2058,61.50619999999999,-51.568999999999974,0,1,1,100.0
18,77.0,1,20.0,0.0,1,6,21.418,-0.2283100000000003,-1.5498999999999958,-2.215820000000009,43.0,25.7167,0,19.0,3880.0,31.0,6.6643000000000026,-0.11,-0.9322000000000004,0.11779999999999972,24.0434,70.35100000000008,-68.31420000000011,0,1,1,100.0
18,78.0,1,20.0,0.0,1,6,21.067199999999996,-0.2561800000000002,-1.1395399999999978,-2.869800000000001,43.0,25.69,0,19.0,3880.0,31.0,7.077000000000005,-0.12080000000000019,-0.9662000000000003,0.08919999999999982,23.9198,79.38720000000006,-79.12380000000006,0,1,1,100.0
18,79.0,1,20.0,0.0,1,6,20.493199999999998,-0.2775800000000001,-0.9250899999999995,-2.95895,43.0,25.6512,0,19.0,3880.0,31.0,8.319400000000003,-0.1494000000000001,-0.9994000000000001,0.05089999999999986,23.5205,88.98810000000003,-86.24190000000003,0,1,1,100.0
18,80.0,1,20.0,0.0,1,6,19.654,-0.29219999999999996,-0.5316,-3.4814000000000003,43.0,25.62,0,19.0,3880.0,31.0,10.52,-0.196,-1.038,0.008,22.322,97.12,-87.588,0,1,1,100.0
18,81.0,1,20.0,0.0,3,7,18.576000000000004,-0.30363999999999997,-0.5418799999999994,-3.338970000000001,43.0,25.6449,0,19.0,3880.0,31.0,13.27659999999999,-0.2531999999999998,-1.0583,-0.04319999999999982,20.250500000000006,102.03479999999999,-83.83580000000002,0,1,1,100.0
18,82.0,1,20.0,0.0,3,7,18.061999999999998,-0.30878000000000005,-0.5507199999999999,-3.2349999999999994,43.0,25.65,0,19.0,3880.0,31.0,14.493600000000008,-0.27680000000000016,-1.0642,-0.06260000000000014,19.06279999999999,102.5204,-80.64639999999997,0,1,1,100.0
18,83.0,1,20.0,0.0,3,7,17.632999999999996,-0.31307,-0.5345133333333333,-3.1634999999999995,43.0,25.65,0,19.0,3880.0,31.0,15.485066666666672,-0.2958666666666668,-1.0689666666666668,-0.0769000000000001,18.033199999999994,102.5776,-77.74826666666665,0,1,1,100.0
18,84.0,1,20.0,0.0,3,7,14.179599999999995,-0.32812,-0.16255999999999984,-3.115959999999999,43.0,25.72,0,19.0,3880.0,31.0,20.8396,-0.4112,-1.07,-0.14120000000000005,8.234399999999985,89.18519999999997,-48.37399999999995,0,1,1,100.0
18,85.0,1,20.0,0.0,3,7,12.5065,-0.32845,0.08505000000000001,-2.86725,43.0,25.742,0,19.0,3880.0,31.0,21.2015,-0.4145,-1.07,-0.139,4.1875,79.217,-34.426,0,1,1,100.0
18,86.0,1,20.0,0.9799999999999955,3,7,10.843200000000005,-0.3162400000000001,1.0234399999999964,-3.1784199999999987,43.0,25.76,0,19.979999999999997,3880.0,31.0,20.011800000000004,-0.3904000000000001,-1.0798,-0.10060000000000013,1.6796000000000066,68.97240000000004,-22.253200000000035,0,1,1,100.0
18,87.0,1,20.0,0.0,3,7,9.492699999999994,-0.2934649999999998,1.5119550000000037,-3.1444199999999967,43.0,25.798199999999998,0,19.0,3880.0,31.0,17.819249999999986,-0.3497499999999997,-1.08,-0.049749999999999656,0.6549499999999958,61.59984999999997,-14.185299999999962,0,1,1,100.0
18,88.0,1,20.0,0.0,3,7,8.734799999999996,-0.2741599999999999,1.9059200000000025,-2.8040799999999977,43.0,25.8268,0,19.0,3880.0,31.0,16.28199999999999,-0.3139999999999998,-1.08,-0.013999999999999778,0.21879999999999727,58.14639999999998,-10.367199999999976,0,1,1,100.0
18,89.0,1,20.0,0.0,3,7,6.551299999999996,-0.17460999999999974,3.699250000000001,-1.5679899999999973,43.0,25.93,0,19.0,3880.0,31.0,11.079699999999992,-0.2091999999999998,-1.08,0.09810000000000013,-1.4711000000000043,51.831799999999994,-4.160599999999999,0,1,1,100.0
18,90.0,1,20.0,0.0,3,7,5.463,-0.0924,3.7852,-0.9099,43.0,25.93,0,19.0,3880.0,31.0,8.678,-0.166,-1.073,0.141,-2.843,49.29,-5.022,0,1,1,100.0
18,91.0,1,20.0,0.5649999999999977,3,7,4.899700000000001,-0.045055000000000116,3.505480000000001,-0.5288450000000011,43.0,25.91305,0,19.564999999999998,3880.0,31.0,7.669350000000002,-0.14870000000000005,-1.07,0.15564999999999998,-3.654149999999998,47.2058,-7.081549999999994,0,1,1,100.0
18,92.0,1,20.0,0.0,3,7,3.842399999999994,0.041040000000000465,2.2911999999999892,-0.0033599999999977073,43.0,25.9,0,19.0,3880.0,31.0,6.451999999999996,-0.12,-1.0644,0.16439999999999988,-4.9104000000000045,39.658799999999935,-14.384800000000055,0,1,1,100.0
18,93.0,1,20.0,0.9900000000000091,3,7,3.2538999999999962,0.07877000000000021,1.3124199999999941,0.40562000000000303,43.0,25.8604,0,19.99000000000001,3880.0,31.0,6.201199999999999,-0.12,-1.06,0.1500999999999999,-5.06,31.90709999999995,-19.961800000000036,0,1,1,100.0
18,94.0,1,20.0,0.2899999999999977,3,7,3.0085999999999995,0.08539000000000002,0.4447699999999973,0.45018000000000014,43.0,25.888399999999997,0,19.29,3880.0,31.0,6.1432,-0.11289999999999997,-1.06,0.1429,-4.8328,27.476399999999988,-22.172600000000006,0,1,1,100.0
18,95.0,1,20.0,0.0,3,7,2.655,0.08205,-0.67115,0.28935,43.0,25.9,0,19.0,3880.0,31.0,5.9755,-0.11,-1.06,0.1315,-4.281000000000001,20.538999999999998,-24.6325,0,1,1,100.0
18,96.0,1,20.0,0.0,3,7,2.012799999999996,0.04535999999999976,-0.9063999999999997,-0.08671999999999998,43.0,25.9,0,19.0,3880.0,31.0,4.939199999999989,-0.08719999999999982,-1.05,0.12,-2.74599999999999,8.820399999999939,-23.355999999999955,0,1,1,100.0
18,97.0,1,20.0,0.0,3,7,1.6695999999999969,0.02605999999999981,-0.8153199999999986,-0.21309000000000244,43.0,25.871599999999997,0,19.0,3880.0,31.0,4.045599999999991,-0.07289999999999987,-1.05,0.12,-2.044699999999994,4.804099999999968,-18.963999999999952,0,1,1,100.0
18,98.0,1,20.0,0.0,3,7,1.316399999999998,0.011439999999999964,-0.480339999999998,-0.27751999999999877,43.0,25.9,0,19.0,3880.0,31.0,3.2013999999999956,-0.05859999999999991,-1.0486,0.12,-1.5861999999999985,2.5581999999999923,-13.06699999999996,0,1,1,100.0
18,99.0,1,20.0,0.0,3,7,1.0415999999999994,0.006289999999999987,-0.3028300000000001,-0.14547499999999985,43.0,25.9,0,19.0,3880.0,31.0,2.671699999999999,-0.04714999999999998,-1.04,0.12,-1.4285999999999999,1.684599999999999,-7.9945499999999905,0,1,1,100.0
18,100.0,1,20.0,0.0,3,7,0.87,0.002,-0.33,-0.099,43.0,25.9,0,19.0,3880.0,31.0,2.4,-0.04,-1.04,0.12,-1.4,1.37,-4.87,0,1,1,100.0
27,0.0,1,20.0,1.0,0,1,19.8,-0.248,-0.413,0.0,43.0,25.9,0,3.0,3880.0,37.0,16.38,-0.29,-0.99,0.04,-4.48,1.14,-7.91,0,1,1,100.0
27,1.0,1,20.0,0.0,0,1,19.5176,-0.26412,-0.5754,0.0,43.0,25.9,0,2.0,3880.0,37.0,15.937199999999999,-0.2832,-0.99,0.03,-3.0544,0.7572,-2.5163999999999995,0,1,1,100.0
27,2.0,1,20.0,0.0,0,1,19.224,-0.27562000000000003,-0.48964,0.0,43.0,25.9,0,2.0,3880.0,37.0,15.7428,-0.28,-1.0,0.03,-1.5537999999999998,0.4712,2.3334,0,1,1,100.0
27,3.0,1,20.0,0.0,0,1,19.051599999999997,-0.28331999999999996,-0.7229999999999999,0.0,43.0,25.9,0,2.0,3880.0,37.0,15.7116,-0.28,-1.0,0.029599999999999994,-0.6131999999999994,0.33519999999999994,5.017200000000002,0,1,1,100.0
27,4.0,1,20.0,0.0,0,1,18.537599999999998,-0.295,-0.013159999999999956,0.0,43.0,25.9,0,2.0,3880.0,37.0,16.014,-0.2872,-0.9928,0.02,2.6228000000000007,0.019199999999999967,11.9664,0,1,1,100.0
27,5.0,1,20.0,0.0,0,1,18.288,-0.2946,0.001400000000000002,0.0,43.0,25.9,0,2.0,3880.0,37.0,16.5,-0.294,-0.99,0.02,4.652,-0.35000000000000003,14.466,0,1,1,100.0
27,6.0,1,20.0,0.0,0,1,18.1052,-0.29059999999999997,0.35324,0.0,43.0,25.9,0,2.0,3880.0,37.0,17.1668,-0.3008,-0.9892,0.02,6.356800000000001,-1.0180000000000007,15.1816,0,1,1,100.0
27,7.0,1,20.0,0.0,0,1,18.0386,-0.28371999999999997,0.36038,0.0,43.0,25.9,0,2.0,3880.0,37.0,17.7724,-0.3138,-0.98,0.02,7.1544,-1.8664000000000005,14.3144,0,1,1,100.0
27,8.0,1,20.0,0.0,0,1,18.02,-0.27648,0.4615600000000002,0.0,43.0,25.9,0,2.0,3880.0,37.0,18.281200000000002,-0.3244,-0.98,0.024400000000000005,7.39,-2.7504000000000004,12.863199999999999,0,1,1,100.0
27,9.0,1,20.0,0.0,0,1,18.1296,-0.25976,0.22571999999999984,0.0,43.0,25.9,0,2.0,3880.0,37.0,19.3276,-0.34,-0.9688,0.04120000000000002,6.130399999999998,-4.9404,6.955199999999995,0,1,1,100.0
27,10.0,1,20.0,0.0,0,1,18.288,-0.2548,0.21899999999999997,0.0,43.0,25.924,0,2.0,3880.0,37.0,19.625999999999998,-0.34,-0.96,0.057999999999999996,4.1,-5.414000000000001,2.736,0,1,1,100.0
27,11.0,1,20.0,0.24000000000000057,0,1,18.4512,-0.24708,0.48599999999999993,0.0,43.0,25.9228,0,2.2400000000000007,3880.0,37.0,19.680400000000002,-0.34,-0.96,0.062400000000000004,1.903599999999999,-5.233199999999999,-0.6280000000000012,0,1,1,100.0
27,12.0,1,20.0,1.0,0,1,18.569200000000002,-0.24003999999999998,0.3780399999999998,0.0,43.0,25.904799999999998,0,3.0,3880.0,37.0,19.6356,-0.34,-0.96,0.07,0.42719999999999647,-4.917999999999999,-2.6232000000000046,0,1,1,100.0
